,time,code,open,high,low,close,volume,amount,open_interest
32819,2011-04-14 15:00:00,sse.601318,55.152524878578,55.90690642554,54.780501101994,54.94584500269801,422949.0,2267672060.0,
32820,2011-04-15 15:00:00,sse.601318,54.883841039934005,56.144588282802,54.64615918267201,55.989578375892,378106.0,2034348800.0,
32821,2011-04-18 15:00:00,sse.601318,55.762230512424004,57.332997569111996,55.576218624132004,56.723291935266005,515045.0,2829349890.0,
32822,2011-04-19 15:00:00,sse.601318,56.19625825177201,56.299598189712,54.542819244732,54.56348723232,344427.0,1841998080.0,
32823,2011-04-20 15:00:00,sse.601318,54.92517701511,55.162858872372006,54.015785561238005,54.377475344028,219672.0,1158416510.0,
32824,2011-04-21 15:00:00,sse.601318,55.04918494063801,55.369538748252,54.635825188878,54.728831133024,174261.0,926247490.0,
32825,2011-04-22 15:00:00,sse.601318,54.7701671082,54.7701671082,53.778103703976,53.912445623298005,167899.0,880622850.0,
32826,2011-04-25 15:00:00,sse.601318,53.912445623298005,53.912445623298005,52.961718194250004,53.406079927392,207586.0,1072991300.0,
32827,2011-04-26 15:00:00,sse.601318,53.199400051512,53.850441660534,53.096060113572,53.292405995658,190239.0,982995520.0,
32828,2011-04-27 15:00:00,sse.601318,53.612759803272006,53.705765747418,53.01338816322,53.333741970834,167602.0,865222910.0,
32829,2011-04-28 15:00:00,sse.601318,53.736767728800004,54.790835095788005,53.736767728800004,53.860775654328,373851.0,1961251710.0,
32830,2011-04-29 15:00:00,sse.601318,53.68509775983001,54.139793486766,52.60002841146,53.974449586062,221706.0,1144894340.0,
32831,2011-05-03 15:00:00,sse.601318,53.736767728800004,54.439479306792,53.127062094954,54.325805375058,196591.0,1027976830.0,
32832,2011-05-04 15:00:00,sse.601318,53.736767728800004,53.933113610886,52.29000859764,52.486354479726,303428.0,1557728260.0,
32833,2011-05-05 15:00:00,sse.601318,52.372680547992005,52.49668847352,51.607965007236,51.990322777614004,227055.0,1140945410.0,
32834,2011-05-06 15:00:00,sse.601318,51.442621106532,52.197002653494,51.328947174798,51.752640920352,174482.0,873256900.0,
32835,2011-05-09 15:00:00,sse.601318,51.95932079623201,52.062660734172006,51.246275224446,51.380617143768,162473.0,810857020.0,
32836,2011-05-10 15:00:00,sse.601318,51.401285131356005,52.010990765202,51.401285131356005,51.886982839674005,109520.0,547966910.0,
32837,2011-05-11 15:00:00,sse.601318,51.92831881485,52.23833862867,51.514959063090004,51.917984821056,105821.0,531970464.0,
32838,2011-05-12 15:00:00,sse.601318,51.442621106532,51.82497887691,50.84324946648,50.853583460274,159404.0,792575490.0,
32839,2011-05-13 15:00:00,sse.601318,51.163603274094,51.845646864498,50.832915472686,51.731972932764,164616.0,816278780.0,
32840,2011-05-16 15:00:00,sse.601318,51.66996897,51.835312870704,50.874251447862,50.915587423038005,171127.0,849319170.0,
32841,2011-05-17 15:00:00,sse.601318,50.915587423038005,51.876648845880005,50.84324946648,51.47362308791401,159673.0,793326210.0,
32842,2011-05-18 15:00:00,sse.601318,51.401285131356005,52.29000859764,51.18427126168201,51.783642901734,190681.0,956027140.0,
32843,2011-05-19 15:00:00,sse.601318,51.917984821056,52.176334665906005,51.370283149974,51.556295038266,114867.0,574185660.0,
32844,2011-05-20 15:00:00,sse.601318,51.47362308791401,51.866314852086,51.46328909412,51.649300982412,98703.0,493234080.0,
32845,2011-05-23 15:00:00,sse.601318,51.46328909412,51.56662903206,49.65484018017,49.737512130522006,275342.0,1341534340.0,
32846,2011-05-24 15:00:00,sse.601318,49.747846124316006,50.10953590710601,49.6031702112,49.851186062256005,121461.0,585692480.0,
32847,2011-05-25 15:00:00,sse.601318,49.737512130522006,49.737512130522006,49.34482036635,49.386156341526004,139887.0,669703040.0,
32848,2011-05-26 15:00:00,sse.601318,49.716844142934,49.892522037432,49.282816403586,49.313818384968,145725.0,697884030.0,
32849,2011-05-27 15:00:00,sse.601318,49.313818384968,50.026863956754,49.29315039738,49.572168229818004,157783.0,757549310.0,
32850,2011-05-30 15:00:00,sse.601318,49.479162285672004,49.92352401881401,49.33448637255601,49.582502223611996,133058.0,639592960.0,
32851,2011-05-31 15:00:00,sse.601318,49.62383819878801,50.419555720926,49.479162285672004,50.336883770574005,144133.0,696638020.0,
32852,2011-06-01 15:00:00,sse.601318,50.1198699009,50.40922172713201,49.964859993990004,50.10953590710601,134985.0,655567550.0,
32853,2011-06-02 15:00:00,sse.601318,49.6031702112,49.799516093286,48.394092937302,48.838454670444,217226.0,1029299580.0,
32854,2011-06-03 15:00:00,sse.601318,48.859122658032,49.386156341526004,48.673110769740006,49.272482409792005,134132.0,636580930.0,
32855,2011-06-07 15:00:00,sse.601318,48.962462595972006,49.65484018017,48.745448726298,49.541166248436,110556.0,526357184.0,
32856,2011-06-08 15:00:00,sse.601318,49.49983027326,49.49983027326,48.786784701474005,49.210478447028,116779.0,553962240.0,
32857,2011-06-09 15:00:00,sse.601318,49.13814049047,49.34482036635,48.497432875242005,48.600772813182004,139353.0,658333950.0,
32858,2011-06-10 15:00:00,sse.601318,48.797118695268,49.055468540118,48.46643089386,49.014132564942,115654.0,545290750.0,
32859,2011-06-13 15:00:00,sse.601318,48.5697708318,48.580104825594,47.825723278632005,48.342422968332,114612.0,533662848.0,
32860,2011-06-14 15:00:00,sse.601318,48.290752999362,48.952128602178,48.0530711421,48.652442782152,130822.0,616264130.0,
32861,2011-06-15 15:00:00,sse.601318,48.704112751122004,48.921126620796,47.88772724139601,47.939397210366,127000.0,593268220.0,
32862,2011-06-17 15:00:00,sse.601318,47.422697520666006,47.629377396546005,46.575310029558004,46.626979998528,222785.0,1012345020.0,
32863,2011-06-20 15:00:00,sse.601318,46.678649967498,46.802657893026,45.428236718424,45.841596470184,204701.0,909820740.0,
32864,2011-06-21 15:00:00,sse.601318,45.88293244536,46.203286252974,45.665918575686,46.120614302622,150976.0,671342530.0,
32865,2011-06-22 15:00:00,sse.601318,46.296292197119996,46.843993868202,46.223954240562,46.409966128853995,152402.0,685388930.0,
32866,2011-06-23 15:00:00,sse.601318,46.378964147472004,47.74305132828,46.017274364682,47.402029533078,173064.0,784718140.0,
32867,2011-06-24 15:00:00,sse.601318,47.319357582726,49.49983027326,47.27802160755,49.282816403586,370102.0,1745360770.0,
32868,2011-06-27 15:00:00,sse.601318,49.086470521500004,49.902856031226,48.900458633208004,49.076136527706005,134682.0,643107260.0,
32869,2011-06-28 15:00:00,sse.601318,49.43782631049601,49.49983027326,48.414760924890004,48.87979064562,133229.0,629352450.0,
32870,2011-06-29 15:00:00,sse.601318,49.065802533912,49.24148042841,48.239083030392,48.290752999362,144644.0,683272900.0,
32871,2011-06-30 15:00:00,sse.601318,48.51810086283,50.471225689896,48.445762906272,49.882188043638,298003.0,1434330240.0,
32872,2011-07-01 15:00:00,sse.601318,49.995861975372,50.171539869869996,49.427492316702,49.747846124316006,153785.0,740400830.0,
32873,2011-07-04 15:00:00,sse.601318,50.057865938136,50.998259373390006,50.057865938136,50.812247485098005,219863.0,1079421180.0,
32874,2011-07-05 15:00:00,sse.601318,50.739909528540004,50.977591385802,50.01652996296,50.326549776780006,163092.0,795194690.0,
32875,2011-07-06 15:00:00,sse.601318,50.099201913312,51.35994915618001,49.365488353938005,50.636569590600004,216706.0,1047725570.0,
32876,2011-07-07 15:00:00,sse.601318,51.25660921824,51.318613181004,49.871854049843996,50.223209838840006,230480.0,1126324860.0,
32877,2011-07-08 15:00:00,sse.601318,50.42988971472,50.739909528540004,49.91319002502,50.10953590710601,141415.0,687300610.0,
32878,2011-07-11 15:00:00,sse.601318,49.75818011811,49.75818011811,49.117472502882,49.541166248436,144563.0,691891460.0,
32879,2011-07-12 15:00:00,sse.601318,49.065802533912,49.065802533912,48.084073123482,48.135743092452,216612.0,1016356030.0,
32880,2011-07-13 15:00:00,sse.601318,48.342422968332,49.169142471852,48.187413061422006,49.003798571148,183346.0,866342460.0,
32881,2011-07-14 15:00:00,sse.601318,49.003798571148,49.303484391174,48.683444763534,48.962462595972006,146231.0,692705600.0,
32882,2011-07-15 15:00:00,sse.601318,48.890124639414005,49.70651014914,48.549102844212,49.375822347732004,136086.0,648143740.0,
32883,2011-07-18 15:00:00,sse.601318,49.489496279466,49.747846124316006,48.838454670444,49.03480055253001,139543.0,663725250.0,
32884,2011-07-19 15:00:00,sse.601318,48.755782720092,48.84878866423801,48.36309095592,48.476764887654,117103.0,550558460.0,
32885,2011-07-20 15:00:00,sse.601318,48.93146061459,49.055468540118,48.425094918684,48.683444763534,143924.0,678642240.0,
32886,2011-07-21 15:00:00,sse.601318,48.94400698216,48.95442947087,47.84964566761,47.92260308858,125644.0,581318140.0,
32887,2011-07-22 15:00:00,sse.601318,48.21443277245999,48.818937117640004,47.97471553213,48.34992512569,129407.0,600454910.0,
32888,2011-07-25 15:00:00,sse.601318,48.058095441809996,48.058095441809996,46.901199195,47.099226480489996,192892.0,878714430.0,
32889,2011-07-26 15:00:00,sse.601318,47.099226480489996,47.620350915989995,47.01584657081,47.5265485176,95047.0,432660864.0,
32890,2011-07-27 15:00:00,sse.601318,47.19302887888,47.27640878856,46.536412090149994,46.901199195,231018.0,1038091200.0,
32891,2011-07-28 15:00:00,sse.601318,46.45303218047,46.45303218047,45.72345797077,45.93190774497,234260.0,1033934140.0,
32892,2011-07-29 15:00:00,sse.601318,46.11951254175,47.0054240821,45.71303548206,46.3800747595,254174.0,1129201920.0,
32893,2011-08-01 15:00:00,sse.601318,46.3800747595,46.901199195,46.23415991756,46.80739679660999,129199.0,578054140.0,
32894,2011-08-02 15:00:00,sse.601318,46.24458240627,46.275849872399995,45.754725436899996,46.24458240627,104483.0,461108192.0,
32895,2011-08-03 15:00:00,sse.601318,45.84852783529,46.41134222563,45.73388045948,45.91106276754999,135518.0,597705220.0,
32896,2011-08-04 15:00:00,sse.601318,46.09866756432999,46.44260969176,45.858950324,45.89021779013,122708.0,542172740.0,
32897,2011-08-05 15:00:00,sse.601318,44.816701453,44.90008136268,43.81614253684,44.128817198140005,372558.0,1588703740.0,
32898,2011-08-08 15:00:00,sse.601318,43.5660028078,43.962057378779996,42.42995153841,42.69051375616,319360.0,1320759040.0,
32899,2011-08-09 15:00:00,sse.601318,41.54403999806,42.61755633519,41.28347778031,42.40910656099,358450.0,1443504130.0,
32900,2011-08-10 15:00:00,sse.601318,43.21163819166,43.3575530336,42.44037402712,42.72178122229,272346.0,1122210940.0,
32901,2011-08-11 15:00:00,sse.601318,42.096431899689996,43.451355431989995,41.83586968194,43.43051045457,285107.0,1171015550.0,
32902,2011-08-12 15:00:00,sse.601318,43.75360760458,43.774452581999995,42.732203711,43.01361090617,280361.0,1159061760.0,
32903,2011-08-15 15:00:00,sse.601318,43.18037072553,44.48318181428,42.732203711,44.3998019046,278432.0,1166843900.0,
32904,2011-08-16 15:00:00,sse.601318,44.17050715298,44.45191434815,43.5660028078,43.638960228769996,188006.0,794229700.0,
32905,2011-08-18 15:00:00,sse.601318,44.17050715298,44.2955770175,42.794738643260004,42.992765928749996,193580.0,809163900.0,
32906,2011-08-19 15:00:00,sse.601318,42.13812185453,42.627978823899994,41.80460221581,42.01305199001,164683.0,665548670.0,
32907,2011-08-22 15:00:00,sse.601318,42.15896683195,42.57586638035,41.68995484,42.12769936582,129444.0,521686784.0,
32908,2011-08-23 15:00:00,sse.601318,42.15896683195,42.732203711,41.99220701259,42.72178122229,115254.0,469445568.0,
32909,2011-08-24 15:00:00,sse.601318,42.98234344004,43.076145838429994,42.20065678679,42.32572665131,134289.0,548191100.0,
32910,2011-08-25 15:00:00,sse.601318,42.44037402712,44.2955770175,42.42995153841,44.25388706266,362261.0,1519226620.0,
32911,2011-08-26 15:00:00,sse.601318,43.962057378779996,44.13923968685,43.4617779207,43.784875070709994,185792.0,780558530.0,
32912,2011-08-29 15:00:00,sse.601318,43.1491032594,43.1491032594,42.39868407228,42.805161131969996,187119.0,767337860.0,
32913,2011-08-30 15:00:00,sse.601318,43.10741330456,43.701495161029996,42.51333144809,42.544598914219996,165284.0,684287740.0,
32914,2011-08-31 15:00:00,sse.601318,42.45079651582999,42.5237539368,42.086009410980004,42.45079651582999,185422.0,751685500.0,
32915,2011-09-01 15:00:00,sse.601318,42.732203711,43.49304538683,42.555021402929995,42.86769606423,203107.0,837405820.0,
32916,2011-09-02 15:00:00,sse.601318,42.857235422375,43.3907279795,42.302821588499995,43.014144998,120628.0,492888352.0,
32917,2011-09-05 15:00:00,sse.601318,42.585258824625,42.585258824625,42.03084499075,42.11453009775,108050.0,435817152.0,
32918,2011-09-06 15:00:00,sse.601318,42.156372651249995,42.156372651249995,41.539194987125,41.779789669749995,148870.0,595236740.0,
32919,2011-09-07 15:00:00,sse.601318,42.166833289625,42.57479818625,41.8007109465,42.3865066955,144667.0,583739330.0,
32920,2011-09-08 15:00:00,sse.601318,42.522494994374995,42.532955632749996,41.8425535,41.86347477675,108584.0,437819520.0,
32921,2011-09-09 15:00:00,sse.601318,42.302821588499995,42.763089677,41.832092861625,42.009923713999996,133099.0,536379968.0,
32922,2011-09-13 15:00:00,sse.601318,41.162612005625,41.622880094125,41.06846626025,41.2986003045,133023.0,524998304.0,
32923,2011-09-14 15:00:00,sse.601318,41.61241945575,41.73794711625,40.472209872875,41.288139666125,177584.0,696986820.0,
32924,2011-09-15 15:00:00,sse.601318,41.403206688249995,41.685643924375,41.06846626025,41.110308813749995,115503.0,457742496.0,
32925,2011-09-16 15:00:00,sse.601318,41.424127965000004,41.873935415125,41.329982219624995,41.392746049875,142291.0,566076540.0,
32926,2011-09-19 15:00:00,sse.601318,41.0475449835,41.110308813749995,40.534973703125,40.587276894999995,112332.0,437905888.0,
32927,2011-09-20 15:00:00,sse.601318,40.587276894999995,40.901096046250004,40.378064127500004,40.77556838575,80864.0,314189504.0,
32928,2011-09-21 15:00:00,sse.601318,40.869714131125,42.334203503625,40.69188327875,41.978541798875,216434.0,864244740.0,
32929,2011-09-22 15:00:00,sse.601318,41.591498179,41.947159883750004,40.493131149625,40.681422640375,179434.0,707874430.0,
32930,2011-09-23 15:00:00,sse.601318,40.16885136,40.2943790205,38.913574755,39.760886463374995,293801.0,1113522300.0,
32931,2011-09-26 15:00:00,sse.601318,39.216933267875,39.64581944125,35.817225796,35.953214094874994,680825.0,2413100030.0,
32932,2011-09-27 15:00:00,sse.601318,36.6122343125,36.905132187,36.329797076374994,36.6122343125,352144.0,1232211970.0,
32933,2011-09-28 15:00:00,sse.601318,37.00973857075,37.208490699875,36.141505585625,36.2774938845,187381.0,658505920.0,
32934,2011-09-29 15:00:00,sse.601318,36.057820478625,36.057820478625,35.513867283125,35.618473666875,277148.0,946404930.0,
32935,2011-09-30 15:00:00,sse.601318,35.83814707275,35.8590683495,34.928071534125,35.116363024875,308178.0,1039951870.0,
32936,2011-10-10 15:00:00,sse.601318,35.367418345875,35.75446196575,35.325575792375005,35.46156409125,192594.0,653349180.0,
32937,2011-10-11 15:00:00,sse.601318,36.71684069625,36.915592825375,35.75446196575,35.921832179750005,323973.0,1129032320.0,
32938,2011-10-12 15:00:00,sse.601318,35.879989626249994,37.972117301249995,35.764922604125,37.919814109375,366336.0,1301168640.0,
32939,2011-10-13 15:00:00,sse.601318,37.689680065125,38.536991773500006,37.605994958125,37.982577939625,313159.0,1142706180.0,
32940,2011-10-14 15:00:00,sse.601318,37.9511960245,38.2022513455,37.564152404625,38.108105600125,172489.0,624849920.0,
32941,2011-10-17 15:00:00,sse.601318,38.348700282749995,39.311079013249994,38.233633260625,38.882192839875,238591.0,887419390.0,
32942,2011-10-18 15:00:00,sse.601318,38.401003474625,38.578834327,36.978356655625,37.156187508,199868.0,722649730.0,
32943,2011-10-19 15:00:00,sse.601318,37.3654002755,38.066263046625,36.988817294,37.229411976625,201571.0,721053180.0,
32944,2011-10-20 15:00:00,sse.601318,36.779604526499995,36.873750271875,35.9427534565,36.287954522875,184473.0,642057090.0,
32945,2011-10-21 15:00:00,sse.601318,36.6122343125,37.082963039375,36.413482183375,36.6122343125,166654.0,585179460.0,
32946,2011-10-24 15:00:00,sse.601318,37.239872615,38.68344071075,36.8632896335,38.536991773500006,309054.0,1120171260.0,
32947,2011-10-25 15:00:00,sse.601318,38.39054283625,39.22739390625,37.877971555875,38.788047094499994,287217.0,1061969980.0,
32948,2011-10-26 15:00:00,sse.601318,38.72528326425,39.72950454825,38.68344071075,39.258775821375,305878.0,1149459580.0,
32949,2011-10-27 15:00:00,sse.601318,38.80896837125,39.81318965525,38.76712581775,39.739965186625,381175.0,1432252420.0,
32950,2011-10-28 15:00:00,sse.601318,40.48267051125,41.581037540625,40.252536467,40.503591788,579291.0,2267193090.0,
32951,2011-10-31 15:00:00,sse.601318,40.587276894999995,40.98478115325,40.210693913499995,40.4617492345,239747.0,930186880.0,
32952,2011-11-01 15:00:00,sse.601318,39.991020507624995,42.03084499075,39.844571570375,41.02662370675,389494.0,1535663230.0,
32953,2011-11-02 15:00:00,sse.601318,40.378064127500004,42.009923713999996,40.16885136,41.926238606999995,336433.0,1320501120.0,
32954,2011-11-03 15:00:00,sse.601318,42.009923713999996,43.202436488749996,42.009923713999996,42.24005775825,420911.0,1717410300.0,
32955,2011-11-04 15:00:00,sse.601318,42.8049322305,43.097830105,42.229597119874995,42.250518396625,300205.0,1224249220.0,
32956,2011-11-07 15:00:00,sse.601318,41.98900243725,42.260979035,41.52873434875,41.61241945575,185670.0,742311550.0,
32957,2011-11-08 15:00:00,sse.601318,41.832092861625,42.260979035,41.52873434875,41.748407754625,130421.0,522176896.0,
32958,2011-11-09 15:00:00,sse.601318,42.0517662675,42.668943931625,41.622880094125,42.40742797225,216268.0,870216580.0,
32959,2011-11-10 15:00:00,sse.601318,41.73794711625,41.758868393,40.597737533375,40.629119448500006,285205.0,1120274050.0,
32960,2011-11-11 15:00:00,sse.601318,40.765107747375,41.06846626025,40.27345774375,40.597737533375,123525.0,480824704.0,
32961,2011-11-14 15:00:00,sse.601318,41.173072644,41.915777968625,41.173072644,41.790250308125,182755.0,727625470.0,
32962,2011-11-15 15:00:00,sse.601318,41.706565201124995,41.758868393,41.120769452125,41.36136413475,116209.0,459848448.0,
32963,2011-11-16 15:00:00,sse.601318,41.19399392075,41.413667326625,39.2064726295,39.467988588874995,319763.0,1217798780.0,
32964,2011-11-17 15:00:00,sse.601318,39.541213057499995,39.677201356375,38.7043619875,38.9554173085,232858.0,869041730.0,
32965,2011-11-18 15:00:00,sse.601318,38.568373688624995,38.89265347825,37.76290453375,38.05580240825,246109.0,899809280.0,
32966,2011-11-21 15:00:00,sse.601318,38.118566238499994,38.348700282749995,37.605994958125,38.30685772925,164989.0,599002690.0,
32967,2011-11-22 15:00:00,sse.601318,37.972117301249995,38.495149219999995,37.80474708725,38.013959854750006,194629.0,708753150.0,
32968,2011-11-23 15:00:00,sse.601318,38.066263046625,38.160408792,37.0306598475,37.239872615,173781.0,621658050.0,
32969,2011-11-24 15:00:00,sse.601318,36.926053463749994,38.233633260625,36.831907718375,37.80474708725,183872.0,659478720.0,
32970,2011-11-25 15:00:00,sse.601318,37.626916234875,37.84658964075,37.21895133825,37.38632155225,93971.0,336686208.0,
32971,2011-11-28 15:00:00,sse.601318,37.647837511625,38.129026876875,37.522309851124994,37.7001407035,126119.0,455603264.0,
32972,2011-11-29 15:00:00,sse.601318,38.2022513455,38.411464113,37.773365172125,38.359160921125,180018.0,656216060.0,
32973,2011-11-30 15:00:00,sse.601318,38.13948751525,38.233633260625,36.769143888125,36.88421091025,175935.0,628748420.0,
