,time,code,open,high,low,close,volume,amount,open_interest
16406,2011-08-17 15:00:00,szse.002138,35.93595020406,35.996789848875004,35.063915295045,35.124754939860004,12014.0,20897328.0,
16407,2011-08-18 15:00:00,szse.002138,35.48979280875,35.510072690355,34.171600504425,34.374399320475,11021.0,18851192.0,
16408,2011-08-19 15:00:00,szse.002138,33.563204056275005,34.333839557265,32.447810568,33.238725950595004,19334.0,31633016.0,
16409,2011-08-22 15:00:00,szse.002138,33.198166187385006,33.238725950595004,32.204451988740004,32.346411159975,19541.0,31543764.0,
16410,2011-08-23 15:00:00,szse.002138,32.589769739235,33.50236441146,32.204451988740004,33.50236441146,16833.0,27351094.0,
16411,2011-08-24 15:00:00,szse.002138,33.86740228035,34.414959083685,33.50236441146,33.968801688375,15953.0,26760938.0,
16412,2011-08-25 15:00:00,szse.002138,34.21216026763501,34.638037781339996,33.98908156998,34.577198136525006,11956.0,20317570.0,
16413,2011-08-26 15:00:00,szse.002138,34.638037781339996,34.779996952575,34.110760859610004,34.455518846894996,12605.0,21390022.0,
16414,2011-08-29 15:00:00,szse.002138,34.21216026763501,34.455518846894996,33.6646034643,33.86740228035,9226.0,15474739.0,
16415,2011-08-30 15:00:00,szse.002138,34.15132062282,34.739437189365,34.02964133319001,34.23244014924,12810.0,21777914.0,
16416,2011-08-31 15:00:00,szse.002138,34.23244014924,34.435238965290004,33.259005832199996,33.644323582695,10891.0,18107744.0,
16417,2011-09-01 15:00:00,szse.002138,33.806562635535,34.23244014924,33.46180464825,33.86740228035,7876.0,13127784.0,
16418,2011-09-02 15:00:00,szse.002138,33.86740228035,34.15132062282,32.81284843689,34.070201096400005,14528.0,24013628.0,
16419,2011-09-05 15:00:00,szse.002138,33.6646034643,34.252720030845005,33.238725950595004,34.049921214795,10311.0,17217734.0,
16420,2011-09-06 15:00:00,szse.002138,33.58348393788,33.968801688375,32.48837033121,33.34012535862001,12376.0,20430794.0,
16421,2011-09-07 15:00:00,szse.002138,33.360405240225,35.2869939927,33.360405240225,35.20587446628,20247.0,34452684.0,
16422,2011-09-08 15:00:00,szse.002138,35.32755375591,35.48979280875,34.4757987285,34.759717070970005,14426.0,24909892.0,
16423,2011-09-09 15:00:00,szse.002138,34.617757899735004,36.0981892569,34.617757899735004,35.40867328233,17082.0,29892640.0,
16424,2011-09-13 15:00:00,szse.002138,35.124754939860004,35.124754939860004,34.21216026763501,34.8813963606,13063.0,22339144.0,
16425,2011-09-14 15:00:00,szse.002138,34.8813963606,35.97650996727,34.739437189365,35.875110559245,19962.0,34904428.0,
16426,2011-09-15 15:00:00,szse.002138,35.773711151220006,37.010783929125004,35.65203186159,36.38210759937,22419.0,40279972.0,
16427,2011-09-16 15:00:00,szse.002138,36.402387480975,36.605186297025,35.20587446628,35.32755375591,16401.0,29098022.0,
16428,2011-09-19 15:00:00,szse.002138,35.04363541344,35.32755375591,33.78628275393,33.968801688375,10316.0,17513210.0,
16429,2011-09-20 15:00:00,szse.002138,33.50236441146,33.968801688375,32.89396796331,33.46180464825,12133.0,19927572.0,
16430,2011-09-21 15:00:00,szse.002138,33.46180464825,35.793991032825,33.056207016150005,34.861116478995,20730.0,35510088.0,
16431,2011-09-22 15:00:00,szse.002138,34.67859754455,34.80027683418,33.948521806769996,33.98908156998,8327.0,14077451.0,
16432,2011-09-23 15:00:00,szse.002138,33.6646034643,34.92195612381,33.279285713805,34.252720030845005,4839.0,8103656.0,
16433,2011-09-26 15:00:00,szse.002138,34.27299991245,35.24643422949,33.421244885040004,34.51635849171,11833.0,20292576.0,
16434,2011-09-27 15:00:00,szse.002138,35.04363541344,35.48979280875,34.414959083685,35.185594584675,13789.0,23878578.0,
16435,2011-09-28 15:00:00,szse.002138,35.16531470307,35.449233045540005,34.110760859610004,34.110760859610004,6789.0,11656008.0,
16436,2011-09-29 15:00:00,szse.002138,33.58348393788,34.23244014924,33.46180464825,33.563204056275005,6350.0,10584902.0,
16437,2011-09-30 15:00:00,szse.002138,33.52264429306501,33.84712239874501,32.995367371335,33.056207016150005,3789.0,6209187.0,
16438,2011-10-10 15:00:00,szse.002138,33.279285713805,33.86740228035,33.21844606899,33.319845477015,3068.0,5044500.0,
16439,2011-10-11 15:00:00,szse.002138,34.02964133319001,34.4757987285,33.13732654257,33.400965003435,4632.0,7720720.0,
16440,2011-10-12 15:00:00,szse.002138,33.482084529855,34.15132062282,32.792568555285,34.15132062282,16068.0,26515002.0,
16441,2011-10-14 15:00:00,szse.002138,34.171600504425,34.435238965290004,33.015647252940006,33.360405240225,9478.0,15713118.0,
16442,2011-10-17 15:00:00,szse.002138,33.056207016150005,33.84712239874501,33.056207016150005,33.766002872325,9010.0,14854689.0,
16443,2011-10-18 15:00:00,szse.002138,33.482084529855,33.482084529855,32.204451988740004,32.204451988740004,8516.0,13738086.0,
16444,2011-10-19 15:00:00,szse.002138,32.427530686395,32.46809044960501,31.43381648775,31.6366153038,5381.0,8446355.0,
16445,2011-10-20 15:00:00,szse.002138,31.656895185405,31.656895185405,29.770866196140002,29.993944893795,14423.0,21606624.0,
16446,2011-10-21 15:00:00,szse.002138,29.831705840955003,30.176463828240003,28.95967093194,29.04079045836,3991.0,5772933.0,
16447,2011-10-24 15:00:00,szse.002138,29.426108208855002,29.426108208855002,26.3638460865,27.9862366149,11304.0,15512604.0,
16448,2011-10-25 15:00:00,szse.002138,27.844277443665003,29.405828327250003,27.682038390825003,29.101630103175,7321.0,10330440.0,
16449,2011-10-26 15:00:00,szse.002138,28.898831287125002,30.4198224075,28.75687211589,29.912825367375,13586.0,19913714.0,
16450,2011-10-27 15:00:00,szse.002138,29.710026551325,30.4198224075,29.52750761688,29.64918690651,7620.0,11270680.0,
16451,2011-10-28 15:00:00,szse.002138,30.176463828240003,30.4198224075,29.6086271433,30.29814311787,16771.0,24844390.0,
16452,2011-10-31 15:00:00,szse.002138,30.338702881080003,31.778574475035,30.075064420215,31.27157743491,15308.0,23607060.0,
16453,2011-11-01 15:00:00,szse.002138,31.231017671700002,32.062492817505,30.845699921205004,31.31213719812,10294.0,16004381.0,
16454,2011-11-02 15:00:00,szse.002138,30.805140157995,32.021933054295,30.440102289105,32.021933054295,10465.0,16153437.0,
16455,2011-11-03 15:00:00,szse.002138,32.204451988740004,33.644323582695,32.204451988740004,32.65060938405001,17769.0,28805154.0,
16456,2011-11-04 15:00:00,szse.002138,32.630329502445,32.873688081705005,31.900253764665003,32.24501175195,10764.0,17150666.0,
16457,2011-11-07 15:00:00,szse.002138,32.447810568,32.447810568,31.859694001455004,31.879973883060003,5232.0,8283400.0,
16458,2011-11-08 15:00:00,szse.002138,32.08277269911,32.08277269911,31.210737790095003,31.981373291085,7562.0,11789616.0,
16459,2011-11-09 15:00:00,szse.002138,31.83941411985,32.691169147260005,31.738014711825002,32.589769739235,6185.0,9851568.0,
16460,2011-11-10 15:00:00,szse.002138,32.143612343925,32.224731870345,31.6366153038,32.062492817505,9100.0,14337284.0,
16461,2011-11-11 15:00:00,szse.002138,32.021933054295,32.184172107135,31.6366153038,32.021933054295,5344.0,8406813.0,
16462,2011-11-14 15:00:00,szse.002138,32.589769739235,33.15760642417501,32.103052580715,33.15760642417501,15221.0,24488160.0,
16463,2011-11-15 15:00:00,szse.002138,33.238725950595004,34.02964133319001,33.15760642417501,33.644323582695,13606.0,22529314.0,
16464,2011-11-16 15:00:00,szse.002138,33.279285713805,33.725443109115,32.366691041580005,32.65060938405001,9508.0,15442174.0,
16465,2011-11-17 15:00:00,szse.002138,32.711449028865,33.360405240225,32.711449028865,32.8534082001,11373.0,18575416.0,
16466,2011-11-18 15:00:00,szse.002138,32.792568555285,32.83312831849501,31.575775658985002,31.6366153038,8130.0,12808267.0,
16467,2011-11-21 15:00:00,szse.002138,31.352696961330004,32.184172107135,31.332417079725,31.575775658985002,2509.0,3903992.0,
16468,2011-11-22 15:00:00,szse.002138,31.6366153038,31.819134238245,31.129618263675,31.79885435664,3511.0,5436208.0,
16469,2011-11-23 15:00:00,szse.002138,31.859694001455004,32.204451988740004,31.43381648775,31.43381648775,2180.0,3400623.0,
16470,2011-11-24 15:00:00,szse.002138,30.886259684415002,32.00165317269,30.886259684415002,31.96109340948,4593.0,7142005.0,
16471,2011-11-25 15:00:00,szse.002138,32.103052580715,32.24501175195,31.14989814528,32.16389222553,6173.0,9689376.0,
16472,2011-11-28 15:00:00,szse.002138,32.103052580715,32.224731870345,31.51493601417,31.879973883060003,3817.0,6021441.0,
16473,2011-11-29 15:00:00,szse.002138,32.103052580715,32.224731870345,31.75829459343,31.900253764665003,6923.0,10902957.0,
16474,2011-11-30 15:00:00,szse.002138,31.879973883060003,32.103052580715,28.75687211589,29.507227735275002,10240.0,15292469.0,
16475,2011-12-01 15:00:00,szse.002138,30.4198224075,30.78486027639,29.6086271433,29.851985722560002,12093.0,18135422.0,
