,time,code,open,high,low,close,volume,amount,open_interest
21014,2011-02-17 15:00:00,sse.600325,39.137497484472,39.289193211156,37.961855602671,38.492790646065004,184130.0,186870400.0,
21015,2011-02-18 15:00:00,sse.600325,38.568638509407,38.909953894446,38.189399192697,38.530714577736,127326.0,129411816.0,
21016,2011-02-21 15:00:00,sse.600325,38.227323124368,38.606562441078,38.113551329355005,38.606562441078,117671.0,119128952.0,
21017,2011-02-22 15:00:00,sse.600325,38.568638509407,38.568638509407,37.696388080974,38.30317098771,247901.0,249820416.0,
21018,2011-02-23 15:00:00,sse.600325,38.075627397684,38.379018851051995,37.999779534342004,38.265247056039,76817.0,77321912.0,
21019,2011-02-24 15:00:00,sse.600325,38.227323124368,38.530714577736,38.037703466013,38.416942782723005,89934.0,90898496.0,
21020,2011-02-25 15:00:00,sse.600325,38.379018851051995,38.416942782723005,37.961855602671,38.227323124368,107174.0,107817448.0,
21021,2011-02-28 15:00:00,sse.600325,38.151475261026,38.30317098771,37.886007739329,38.265247056039,116465.0,117040928.0,
21022,2011-03-01 15:00:00,sse.600325,38.227323124368,39.82012825455,38.151475261026,39.213345347814,299071.0,309137280.0,
21023,2011-03-02 15:00:00,sse.600325,38.872029962775,39.327117142827,38.530714577736,38.947877826117,131103.0,134287072.0,
21024,2011-03-03 15:00:00,sse.600325,39.099573552801004,39.592584664524,38.872029962775,39.327117142827,184833.0,191725008.0,
21025,2011-03-04 15:00:00,sse.600325,39.554660732853,43.271206036611005,39.516736801182,43.271206036611005,1036173.0,1150504830.0,
21026,2011-03-07 15:00:00,sse.600325,45.12947868849,46.26719663862,43.764217148334,44.636467576767004,1234736.0,1462330620.0,
21027,2011-03-08 15:00:00,sse.600325,44.295152191728,44.674391508438,43.271206036611005,44.295152191728,415285.0,480309824.0,
21028,2011-03-09 15:00:00,sse.600325,43.99176073836,45.053630825148005,43.650445353321004,44.219304328386,294814.0,344408128.0,
21029,2011-03-10 15:00:00,sse.600325,44.219304328386,44.750239371780005,43.19535817326901,43.953836806689004,305120.0,353251648.0,
21030,2011-03-11 15:00:00,sse.600325,43.422901763295,44.295152191728,42.20933594982301,42.51272740319101,311726.0,354296704.0,
21031,2011-03-14 15:00:00,sse.600325,42.285183813165006,43.384977831624,42.285183813165006,42.778194924888,175282.0,198101120.0,
21032,2011-03-15 15:00:00,sse.600325,43.460825694966005,44.901935098464,43.081586378256,44.560619713425005,525501.0,610201090.0,
21033,2011-03-16 15:00:00,sse.600325,44.18138039671501,45.774185526897,43.99176073836,44.750239371780005,334677.0,397474272.0,
21034,2011-03-17 15:00:00,sse.600325,44.295152191728,44.295152191728,42.967814583243005,43.005738514914,203260.0,232697808.0,
21035,2011-03-18 15:00:00,sse.600325,43.23328210494,44.257228260057005,42.664423129875004,43.915912875018,147926.0,170055504.0,
21036,2011-03-21 15:00:00,sse.600325,43.574597489979006,44.901935098464,43.384977831624,44.333076123399,170941.0,200119712.0,
21037,2011-03-22 15:00:00,sse.600325,44.333076123399,44.712315440109,43.347053899953,43.688369284992,146042.0,169000656.0,
21038,2011-03-23 15:00:00,sse.600325,43.49874962663701,47.670382110447,43.347053899953,45.546641936871005,476278.0,577078590.0,
21039,2011-03-24 15:00:00,sse.600325,45.546641936871005,45.963805185252,44.712315440109,45.319098346845,255501.0,305263552.0,
21040,2011-03-25 15:00:00,sse.600325,45.09155475681901,47.746229973789,44.977782961806,46.608512023658996,365926.0,450327552.0,
21041,2011-03-28 15:00:00,sse.600325,46.722283818672004,49.301111172300004,46.608512023658996,47.063599203711,344376.0,436580128.0,
21042,2011-03-29 15:00:00,sse.600325,46.987751340369,48.84602399224801,46.305120570291,47.025675272040004,239331.0,299908704.0,
21043,2011-03-30 15:00:00,sse.600325,47.025675272040004,47.594534247105,45.774185526897,46.873979545356,202051.0,247319088.0,
21044,2011-03-31 15:00:00,sse.600325,46.873979545356,47.329066725408005,45.432870141858004,45.698337663555,156136.0,189816784.0,
21045,2011-04-01 15:00:00,sse.600325,45.584565868542,46.987751340369,45.584565868542,46.494740228646,117575.0,143646992.0,
21046,2011-04-06 15:00:00,sse.600325,46.26719663862,48.239241085512006,45.850033390239,48.16339322217,246353.0,308646176.0,
21047,2011-04-07 15:00:00,sse.600325,48.16339322217,48.353012880525,47.556610315434,48.011697495486004,113439.0,143431024.0,
21048,2011-04-11 15:00:00,sse.600325,48.087545358828,48.239241085512006,45.09155475681901,45.470794073529,281353.0,341249600.0,
21049,2011-04-12 15:00:00,sse.600325,45.470794073529,45.470794073529,44.143456465044004,44.636467576767004,163778.0,193499904.0,
21050,2011-04-13 15:00:00,sse.600325,44.37100005507,45.319098346845,43.877988943347006,45.12947868849,138949.0,162957392.0,
21051,2011-04-14 15:00:00,sse.600325,44.826087235122,45.12947868849,43.877988943347006,43.915912875018,130309.0,151826656.0,
21052,2011-04-15 15:00:00,sse.600325,43.726293216663,44.977782961806,43.688369284992,44.78816330345101,139317.0,163166576.0,
21053,2011-04-18 15:00:00,sse.600325,44.37100005507,46.077576980265,44.257228260057005,45.698337663555,167072.0,200014016.0,
21054,2011-04-19 15:00:00,sse.600325,45.319098346845,45.660413731884,44.750239371780005,44.977782961806,110462.0,131599176.0,
21055,2011-04-20 15:00:00,sse.600325,45.12947868849,45.319098346845,43.309129968282,43.574597489979006,160161.0,186044704.0,
21056,2011-04-21 15:00:00,sse.600325,43.80214108000501,44.067608601702,43.309129968282,43.953836806689004,123828.0,142549760.0,
21057,2011-04-22 15:00:00,sse.600325,43.80214108000501,43.80214108000501,43.005738514914,43.119510309927,96950.0,110836776.0,
21058,2011-04-25 15:00:00,sse.600325,43.157434241598004,43.422901763295,42.285183813165006,42.778194924888,85396.0,96439104.0,
21059,2011-04-26 15:00:00,sse.600325,42.664423129875004,43.309129968282,42.398955608178,43.23328210494,69771.0,79016568.0,
21060,2011-04-27 15:00:00,sse.600325,43.23328210494,43.384977831624,41.981792359797005,42.285183813165006,60569.0,68286576.0,
21061,2011-04-28 15:00:00,sse.600325,42.398955608178,42.778194924888,41.261237658048,41.488781248074,73000.0,80830536.0,
21062,2011-04-29 15:00:00,sse.600325,41.526705179745,42.47480347152,41.526705179745,42.057640223139,63832.0,70767888.0,
21063,2011-05-03 15:00:00,sse.600325,42.057640223139,42.285183813165006,41.375009453061004,42.171412018152,53853.0,59428448.0,
21064,2011-05-04 15:00:00,sse.600325,41.943868428126,42.133488086481,40.275215434601996,40.692378682983005,72040.0,78431728.0,
21065,2011-05-05 15:00:00,sse.600325,40.61653081964101,42.436879539849,40.123519707918,42.247259881494,94941.0,103818416.0,
21066,2011-05-06 15:00:00,sse.600325,41.640476974758,41.943868428126,41.033694068022,41.147465863035,71472.0,78008192.0,
21067,2011-05-09 15:00:00,sse.600325,41.071617999693004,41.564629111416004,40.881998341338,41.33708552139,50208.0,54513356.0,
21068,2011-05-10 15:00:00,sse.600325,41.33708552139,41.564629111416004,40.881998341338,41.526705179745,37253.0,40517656.0,
21069,2011-05-11 15:00:00,sse.600325,41.526705179745,42.361031676507004,41.147465863035,41.90594449645501,64007.0,70627120.0,
21070,2011-05-12 15:00:00,sse.600325,41.526705179745,42.285183813165006,41.261237658048,41.299161589719006,66567.0,73275496.0,
21071,2011-05-13 15:00:00,sse.600325,41.223313726377,42.285183813165006,41.223313726377,42.247259881494,54662.0,60270988.0,
21072,2011-05-16 15:00:00,sse.600325,42.285183813165006,42.929890651572,42.09556415481,42.47480347152,89207.0,100286312.0,
21073,2011-05-17 15:00:00,sse.600325,42.47480347152,42.854042788230004,41.488781248074,41.7163248381,87719.0,97636048.0,
21074,2011-05-18 15:00:00,sse.600325,41.830096633113,42.626499198204,41.526705179745,42.361031676507004,59467.0,65875648.0,
21075,2011-05-19 15:00:00,sse.600325,42.361031676507004,42.51272740319101,41.602553043087006,41.792172701442,72700.0,80395744.0,
21076,2011-05-20 15:00:00,sse.600325,41.754248769771,41.792172701442,40.806150477996,40.881998341338,70726.0,76862152.0,
21077,2011-05-23 15:00:00,sse.600325,40.768226546325,41.033694068022,39.251269279485,39.402965006169005,74963.0,79008192.0,
21078,2011-05-24 15:00:00,sse.600325,39.365041074498,39.706356459537005,39.023725689459,39.516736801182,49196.0,51159724.0,
21079,2011-05-25 15:00:00,sse.600325,39.44088893784,39.82012825455,38.872029962775,38.909953894446,46798.0,48562420.0,
21080,2011-05-26 15:00:00,sse.600325,39.289193211156,39.744280391208,38.985801757787996,39.023725689459,54086.0,56269772.0,
21081,2011-05-27 15:00:00,sse.600325,39.327117142827,39.630508596195,38.872029962775,39.137497484472,56983.0,59112196.0,
21082,2011-05-30 15:00:00,sse.600325,39.06164962113,39.630508596195,38.075627397684,38.30317098771,66316.0,67990408.0,
21083,2011-05-31 15:00:00,sse.600325,38.379018851051995,38.644486372749,37.772235944316,38.568638509407,72824.0,73320080.0,
21084,2011-06-01 15:00:00,sse.600325,38.606562441078,38.834106031104,38.30317098771,38.758258167762,66060.0,67168632.0,
21085,2011-06-02 15:00:00,sse.600325,38.490167449395,38.643362145711,37.839089990052,38.068882034526,44246.0,44105824.0,
21086,2011-06-03 15:00:00,sse.600325,38.107180708605,39.179543582817004,38.030583360447,38.988050212422,42789.0,43312068.0,
21087,2011-06-07 15:00:00,sse.600325,38.988050212422,39.294439605054,38.758258167948,39.10294623465901,31956.0,32577870.0,
21088,2011-06-08 15:00:00,sse.600325,39.179543582817004,39.715725019923,38.719959493869,39.409335627291,63343.0,65010884.0,
21089,2011-06-09 15:00:00,sse.600325,39.256140930975,39.256140930975,38.375271427158,38.490167449395,45300.0,45878220.0,
21090,2011-06-10 15:00:00,sse.600325,38.298674079,39.524231649528005,38.222076730842005,38.988050212422,54669.0,55521668.0,
21091,2011-06-13 15:00:00,sse.600325,38.68166081979,38.873154190185005,38.375271427158,38.68166081979,30273.0,30476930.0,
21092,2011-06-14 15:00:00,sse.600325,38.68166081979,40.673191871898,38.68166081979,39.830621042160004,110002.0,114721904.0,
21093,2011-06-15 15:00:00,sse.600325,39.830621042160004,39.907218390318,39.294439605054,39.332738279133,40313.0,41650880.0,
21094,2011-06-16 15:00:00,sse.600325,39.06464756058,39.179543582817004,38.68166081979,38.796556842027,32865.0,33335580.0,
21095,2011-06-17 15:00:00,sse.600325,38.796556842027,39.44763430137,38.490167449395,38.68166081979,53268.0,54242260.0,
21096,2011-06-20 15:00:00,sse.600325,38.605063471632,39.485932975449,38.528466123474004,39.026348886501,68640.0,69944856.0,
21097,2011-06-21 15:00:00,sse.600325,39.141244908738,40.481698501503004,39.141244908738,40.251906457029,126639.0,132128088.0,
21098,2011-06-22 15:00:00,sse.600325,40.405101153345,40.443399827424,39.677426345844,40.022114412555,56895.0,59461944.0,
21099,2011-06-23 15:00:00,sse.600325,40.137010434792,41.554061375715,39.830621042160004,41.017879938609006,114616.0,121778584.0,
21100,2011-06-24 15:00:00,sse.600325,40.673191871898,41.860450768347,40.59659452374,41.324269331241,116800.0,126240320.0,
21101,2011-06-27 15:00:00,sse.600325,41.515762701636,41.554061375715,40.59659452374,41.056178612688,76038.0,81496968.0,
21102,2011-06-28 15:00:00,sse.600325,41.017879938609006,42.473229553611,40.59659452374,42.166840160979,122891.0,133274168.0,
21103,2011-06-29 15:00:00,sse.600325,42.01364546466301,42.971112316638006,41.400866679399,41.439165353478,119240.0,131523440.0,
21104,2011-06-30 15:00:00,sse.600325,41.400866679399,43.66048845006,41.094477286767,42.971112316638006,172445.0,192505904.0,
21105,2011-07-01 15:00:00,sse.600325,43.200904361112,44.120072539008,42.894514968479996,43.124307012954,155384.0,177030816.0,
21106,2011-07-04 15:00:00,sse.600325,43.277501709270005,44.234968561245005,43.277501709270005,43.851981820455,101861.0,116452672.0,
21107,2011-07-05 15:00:00,sse.600325,43.737085798218004,44.234968561245005,43.009410990717,43.277501709270005,87999.0,99751624.0,
21108,2011-07-06 15:00:00,sse.600325,43.047709664796,43.124307012954,41.554061375715,42.396632205453,163722.0,179944624.0,
21109,2011-07-07 15:00:00,sse.600325,42.320034857295006,42.703021598085,41.707256072031,41.860450768347,127239.0,139733648.0,
21110,2011-07-08 15:00:00,sse.600325,41.937048116505,42.434930879532004,41.74555474611,41.937048116505,61109.0,67037664.0,
21111,2011-07-11 15:00:00,sse.600325,41.860450768347,42.051944138742,41.285970657162,41.439165353478,102322.0,111307600.0,
21112,2011-07-12 15:00:00,sse.600325,41.36256800532001,41.36256800532001,40.098711760713,40.251906457029,146882.0,155554064.0,
21113,2011-07-13 15:00:00,sse.600325,40.366802479266,41.285970657162,40.328503805187,41.094477286767,76488.0,81755760.0,
21114,2011-07-14 15:00:00,sse.600325,41.132775960846004,41.439165353478,40.634893197819,41.209373309004,43174.0,46318208.0,
21115,2011-07-18 15:00:00,sse.600325,40.519997175582,41.74555474611,39.44763430137,41.668957397952006,207508.0,218651280.0,
21116,2011-07-19 15:00:00,sse.600325,41.017879938609006,42.090242812821,40.634893197819,41.439165353478,115849.0,125496536.0,
21117,2011-07-20 15:00:00,sse.600325,41.247671983083,41.898749442426,41.171074634925,41.668957397952006,66134.0,71730928.0,
21118,2011-07-21 15:00:00,sse.600325,41.668957397952006,42.166840160979,40.941282590451,41.74555474611,90014.0,97939928.0,
21119,2011-07-22 15:00:00,sse.600325,42.090242812821,42.396632205453,41.554061375715,42.01364546466301,123161.0,134774464.0,
21120,2011-07-25 15:00:00,sse.600325,41.937048116505,41.937048116505,39.715725019923,40.06041308663401,69331.0,73726856.0,
21121,2011-07-26 15:00:00,sse.600325,39.868919716239,41.209373309004,39.562530323607,40.902983916372,54197.0,57297240.0,
21122,2011-07-27 15:00:00,sse.600325,40.788087894135,43.66048845006,40.481698501503004,42.243437509136996,221306.0,245191360.0,
21123,2011-07-28 15:00:00,sse.600325,41.937048116505,42.473229553611,41.592360049793996,42.358333531374,107123.0,117786872.0,
21124,2011-07-29 15:00:00,sse.600325,42.205138835058,43.086008338875004,41.017879938609006,41.74555474611,90386.0,98834720.0,
21125,2011-08-01 15:00:00,sse.600325,41.783853420189004,43.315800383349,41.477464027557005,43.200904361112,145825.0,163056528.0,
21126,2011-08-02 15:00:00,sse.600325,42.817917620322,43.086008338875004,41.975346790584005,42.971112316638006,117786.0,130880848.0,
21127,2011-08-03 15:00:00,sse.600325,42.626424249927005,42.626424249927005,41.937048116505,42.320034857295006,99293.0,109513808.0,
21128,2011-08-04 15:00:00,sse.600325,44.04347519085,45.000942042825,42.166840160979,42.320034857295006,347637.0,391159744.0,
21129,2011-08-05 15:00:00,sse.600325,40.21360778295,41.554061375715,39.639127671765,40.788087894135,147481.0,156810544.0,
21130,2011-08-08 15:00:00,sse.600325,40.519997175582,41.171074634925,38.298674079,39.141244908738,114474.0,118731984.0,
21131,2011-08-09 15:00:00,sse.600325,38.298674079,40.137010434792,37.992284686368,39.754023694002,141213.0,145888224.0,
21132,2011-08-10 15:00:00,sse.600325,40.71149054597701,41.209373309004,39.868919716239,40.06041308663401,98596.0,104431624.0,
21133,2011-08-11 15:00:00,sse.600325,39.44763430137,42.128541486900005,39.371036953212,41.36256800532001,126627.0,136520832.0,
21134,2011-08-12 15:00:00,sse.600325,41.36256800532001,42.703021598085,40.97958126453,41.324269331241,119278.0,129817072.0,
21135,2011-08-15 15:00:00,sse.600325,41.554061375715,42.205138835058,40.902983916372,41.36256800532001,161559.0,174643232.0,
21136,2011-08-16 15:00:00,sse.600325,41.439165353478,41.668957397952006,40.59659452374,40.749789220056,109023.0,116988808.0,
21137,2011-08-17 15:00:00,sse.600325,40.558295849661,40.941282590451,39.830621042160004,40.06041308663401,83645.0,88284848.0,
21138,2011-08-18 15:00:00,sse.600325,40.06041308663401,40.098711760713,39.06464756058,39.10294623465901,105591.0,108629200.0,
21139,2011-08-19 15:00:00,sse.600325,38.605063471632,39.026348886501,38.260375404921,38.873154190185005,86524.0,87334720.0,
21140,2011-08-22 15:00:00,sse.600325,38.988050212422,39.294439605054,38.490167449395,38.834855516106,73216.0,74231296.0,
21141,2011-08-23 15:00:00,sse.600325,38.988050212422,39.485932975449,38.834855516106,39.44763430137,47160.0,48286548.0,
21142,2011-08-24 15:00:00,sse.600325,39.639127671765,39.792322368081,38.796556842027,38.911452864264,49000.0,50224880.0,
21143,2011-08-25 15:00:00,sse.600325,38.988050212422,40.022114412555,38.873154190185005,39.945517064397,92738.0,95892272.0,
21144,2011-08-26 15:00:00,sse.600325,39.715725019923,40.405101153345,39.562530323607,40.137010434792,67711.0,70798624.0,
21145,2011-08-29 15:00:00,sse.600325,39.792322368081,39.830621042160004,39.217842256896,39.409335627291,44045.0,45437880.0,
21146,2011-08-30 15:00:00,sse.600325,39.562530323607,39.983815738476,39.256140930975,39.485932975449,62010.0,64095992.0,
21147,2011-08-31 15:00:00,sse.600325,39.562530323607,39.600828997686,38.949751538343,39.371036953212,75757.0,77503128.0,
21148,2011-09-01 15:00:00,sse.600325,39.409335627291,39.754023694002,38.988050212422,39.026348886501,57546.0,59160220.0,
21149,2011-09-02 15:00:00,sse.600325,39.06464756058,39.10294623465901,38.605063471632,38.796556842027,37478.0,37981404.0,
21150,2011-09-05 15:00:00,sse.600325,38.68166081979,38.911452864264,38.375271427158,38.566764797553006,38463.0,38788100.0,
21151,2011-09-06 15:00:00,sse.600325,38.490167449395,38.949751538343,38.375271427158,38.605063471632,30234.0,30460896.0,
21152,2011-09-07 15:00:00,sse.600325,38.68166081979,39.179543582817004,38.413570101237,38.988050212422,83504.0,84573592.0,
21153,2011-09-08 15:00:00,sse.600325,39.141244908738,39.256140930975,38.298674079,38.68166081979,75792.0,76573640.0,
21154,2011-09-09 15:00:00,sse.600325,38.413570101237,38.834855516106,38.222076730842005,38.336972753079,62928.0,63120592.0,
21155,2011-09-13 15:00:00,sse.600325,37.953986012289,37.992284686368,36.38374037505,37.034817834393,131185.0,126690496.0,
21156,2011-09-14 15:00:00,sse.600325,37.073116508472,37.226311204788004,36.613532419524006,37.111415182551,55956.0,53841708.0,
21157,2011-09-15 15:00:00,sse.600325,37.188012530709,37.494401923340995,36.728428441761004,36.919921812156005,103012.0,99745568.0,
21158,2011-09-16 15:00:00,sse.600325,37.111415182551,37.226311204788004,36.690129767682,36.805025789919,46901.0,45184644.0,
21159,2011-09-19 15:00:00,sse.600325,36.651831093603,36.958220486235,35.617766893470005,35.770961589786,92712.0,87699680.0,
21160,2011-09-20 15:00:00,sse.600325,36.38374037505,36.38374037505,35.426273523075004,35.847558937944,62582.0,58698332.0,
21161,2011-09-21 15:00:00,sse.600325,35.847558937944,36.651831093603,35.541169545312,36.575233745445004,127124.0,120172976.0,
21162,2011-09-22 15:00:00,sse.600325,36.192247004655,36.230545678734,34.622001367416,34.660300041495006,124255.0,114765880.0,
21163,2011-09-23 15:00:00,sse.600325,34.162417278468,34.430507997021,33.473041145046004,34.124118604389004,86417.0,76543336.0,
21164,2011-09-26 15:00:00,sse.600325,33.894326559915,34.124118604389004,32.821963685703004,33.013457056098,92934.0,80995024.0,
21165,2011-09-27 15:00:00,sse.600325,33.31984644873,33.396443796888,32.592171641229,32.783665011624,61107.0,52556208.0,
21166,2011-09-28 15:00:00,sse.600325,33.05175573017701,33.243249100572,32.477275618992,32.630470315308,64981.0,55872296.0,
21167,2011-09-29 15:00:00,sse.600325,32.40067827083401,32.592171641229,31.826198159649003,32.40067827083401,101349.0,85306240.0,
21168,2011-09-30 15:00:00,sse.600325,32.209184900439,32.40067827083401,31.902795507807003,31.979392855965,54657.0,45771920.0,
21169,2011-10-10 15:00:00,sse.600325,32.055990204123,32.170886226360004,30.370848544647,30.715536611358,128617.0,103931536.0,
21170,2011-10-11 15:00:00,sse.600325,31.328315396622,31.481510092938002,29.949563129778003,30.255952522410002,95997.0,76811816.0,
21171,2011-10-12 15:00:00,sse.600325,30.102757826094003,31.40491274478,29.987861803857,31.290016722543,117557.0,94962616.0,
21172,2011-10-13 15:00:00,sse.600325,31.290016722543,31.673003463333,31.02192600399,31.519808767017004,81655.0,67025904.0,
21173,2011-10-14 15:00:00,sse.600325,31.519808767017004,31.558107441096002,30.945328655832,31.251718048464003,56894.0,46471152.0,
21174,2011-10-17 15:00:00,sse.600325,31.175120700306003,31.558107441096002,31.060224678068998,31.328315396622,45430.0,37182372.0,
21175,2011-10-18 15:00:00,sse.600325,31.098523352148,31.098523352148,30.715536611358,30.868731307674004,96673.0,77927296.0,
21176,2011-10-19 15:00:00,sse.600325,30.907029981753002,31.136822026227005,30.255952522410002,30.409147218726,54885.0,43923472.0,
21177,2011-10-20 15:00:00,sse.600325,30.447445892805003,30.447445892805003,28.724005559250003,29.221888322277,84849.0,65019464.0,
21178,2011-10-21 15:00:00,sse.600325,29.298485670435003,29.796368433462003,28.800602907408,29.030394951882002,60596.0,46207844.0,
21179,2011-10-24 15:00:00,sse.600325,29.030394951882002,29.758069759382998,28.800602907408,29.719771085304,54710.0,41974060.0,
21180,2011-10-25 15:00:00,sse.600325,29.604875063067002,30.830432633595002,29.375083018593,30.6389392632,79722.0,62749324.0,
21181,2011-10-26 15:00:00,sse.600325,30.409147218726,31.443211418859004,30.294251196489,31.366614070701,144075.0,117164880.0,
21182,2011-10-27 15:00:00,sse.600325,30.945328655832,31.213419374385,30.524043240963,31.02192600399,71905.0,57993352.0,
21183,2011-10-28 15:00:00,sse.600325,31.328315396622,33.511339819125,31.328315396622,31.826198159649003,226146.0,189534944.0,
21184,2011-10-31 15:00:00,sse.600325,31.787899485570005,31.826198159649003,31.098523352148,31.634704789254002,80798.0,66475824.0,
21185,2011-11-01 15:00:00,sse.600325,31.175120700306003,31.519808767017004,30.715536611358,30.983627329911002,122924.0,99653584.0,
21186,2011-11-02 15:00:00,sse.600325,30.447445892805003,31.136822026227005,30.026160477936,31.136822026227005,110595.0,88130496.0,
21187,2011-11-03 15:00:00,sse.600325,31.213419374385,31.443211418859004,30.907029981753002,31.213419374385,139249.0,113548824.0,
21188,2011-11-04 15:00:00,sse.600325,31.328315396622,31.787899485570005,31.175120700306003,31.673003463333,86317.0,70954096.0,
21189,2011-11-07 15:00:00,sse.600325,31.558107441096002,31.558107441096002,31.02192600399,31.02192600399,54868.0,44751952.0,
21190,2011-11-08 15:00:00,sse.600325,31.02192600399,31.098523352148,30.485744566884,30.753835285437,70791.0,56884572.0,
21191,2011-11-09 15:00:00,sse.600325,30.792133959515997,31.02192600399,30.255952522410002,30.830432633595002,49337.0,39422536.0,
21192,2011-11-10 15:00:00,sse.600325,30.485744566884,30.485744566884,29.87296578162,30.064459152015,86007.0,67707744.0,
21193,2011-11-11 15:00:00,sse.600325,29.911264455699,30.332549870568002,29.911264455699,30.026160477936,29795.0,23436648.0,
21194,2011-11-14 15:00:00,sse.600325,30.217653848331,30.868731307674004,30.064459152015,30.792133959515997,65816.0,52511784.0,
21195,2011-11-15 15:00:00,sse.600325,30.753835285437,30.983627329911002,30.524043240963,30.907029981753002,39564.0,31751330.0,
21196,2011-11-16 15:00:00,sse.600325,30.868731307674004,30.907029981753002,29.834667107541,29.949563129778003,64678.0,51068748.0,
21197,2011-11-17 15:00:00,sse.600325,30.026160477936,30.102757826094003,29.604875063067002,29.719771085304,37154.0,28950504.0,
21198,2011-11-18 15:00:00,sse.600325,29.48997904083,29.566576388988,29.145290974119003,29.413381692672,64210.0,49134132.0,
21199,2011-11-21 15:00:00,sse.600325,29.528277714909002,29.566576388988,29.183589648198,29.298485670435003,34354.0,26337514.0,
21200,2011-11-22 15:00:00,sse.600325,29.298485670435003,29.451680366751003,28.877200255566002,29.413381692672,41243.0,31453416.0,
21201,2011-11-23 15:00:00,sse.600325,29.451680366751003,29.604875063067002,28.992096277803004,29.068693625961,82153.0,63178008.0,
21202,2011-11-24 15:00:00,sse.600325,28.838901581487,29.566576388988,28.494213514776003,29.298485670435003,66035.0,50147096.0,
21203,2011-11-25 15:00:00,sse.600325,29.106992300039998,29.183589648198,28.532512188855,28.609109537013,43958.0,33140208.0,
21204,2011-11-28 15:00:00,sse.600325,28.647408211092003,29.298485670435003,28.187824122144,29.221888322277,70065.0,52690272.0,
21205,2011-11-29 15:00:00,sse.600325,29.221888322277,29.87296578162,29.030394951882002,29.834667107541,57791.0,44571356.0,
21206,2011-11-30 15:00:00,sse.600325,29.528277714909002,29.719771085304,28.724005559250003,29.145290974119003,57882.0,44017184.0,
21207,2011-12-01 15:00:00,sse.600325,30.064459152015,30.868731307674004,29.834667107541,30.370848544647,164938.0,131162112.0,
