,time,code,open,high,low,close,volume,amount,open_interest
49087,2011-04-13 15:00:00,szse.002060,15.387823216170002,15.700583850645002,15.300250238517002,15.688073425266,49134.0,60916796.0,
49088,2011-04-14 15:00:00,szse.002060,15.688073425266,15.863219380572001,15.487906619202002,15.525437895339001,61426.0,76842024.0,
49089,2011-04-15 15:00:00,szse.002060,15.487906619202002,15.512927469960001,15.112593857832001,15.287739813138002,61083.0,74604720.0,
49090,2011-04-19 15:00:00,szse.002060,15.087573007074,15.087573007074,14.63719769343,14.737281096462,82109.0,96813672.0,
49091,2011-04-20 15:00:00,szse.002060,14.937447902526001,15.750625552161,14.937447902526001,15.575479596855,145958.0,180768720.0,
49092,2011-04-21 15:00:00,szse.002060,15.575479596855,15.738115126782,15.287739813138002,15.312760663896002,85500.0,105285616.0,
49093,2011-04-22 15:00:00,szse.002060,15.375312790791,15.375312790791,15.012510454800001,15.300250238517002,57665.0,69742120.0,
49094,2011-04-25 15:00:00,szse.002060,15.200166835485001,15.487906619202002,15.100083432453001,15.175145984727003,53040.0,64721652.0,
49095,2011-04-26 15:00:00,szse.002060,15.150125133969,15.312760663896002,14.887406201010002,15.000000029421,34428.0,41565600.0,
49096,2011-04-27 15:00:00,szse.002060,14.924937477147001,15.075062581695002,14.299416208197,14.399499611229,66045.0,77409584.0,
49097,2011-04-28 15:00:00,szse.002060,14.399499611229,14.562135141156002,13.448707282425001,13.473728133183,60122.0,66734084.0,
49098,2011-04-29 15:00:00,szse.002060,13.38615515553,13.811509618416,13.373644730151,13.773978342279001,43685.0,47490672.0,
49099,2011-05-03 15:00:00,szse.002060,13.773978342279001,13.911593021448,13.473728133183,13.88657217069,31885.0,34946124.0,
49100,2011-05-04 15:00:00,szse.002060,13.824020043795002,13.836530469174,13.461217707804,13.523769834699001,35207.0,38341820.0,
49101,2011-05-05 15:00:00,szse.002060,13.511259409320003,14.01167642448,13.423686431667,13.686405364626001,41004.0,45142576.0,
49102,2011-05-06 15:00:00,szse.002060,13.586321961594,14.01167642448,13.461217707804,13.836530469174,55788.0,61362224.0,
49103,2011-05-09 15:00:00,szse.002060,13.986655573722,14.286905782818001,13.874061745311002,14.024186849859001,60356.0,68003256.0,
49104,2011-05-10 15:00:00,szse.002060,14.024186849859001,14.199332805165,13.836530469174,14.199332805165,52178.0,58552200.0,
49105,2011-05-11 15:00:00,szse.002060,14.336947484334003,14.587155991914,14.236864081302002,14.336947484334003,81104.0,93364768.0,
49106,2011-05-12 15:00:00,szse.002060,14.261884932060001,14.512093439640001,14.036697275238001,14.174311954407,58398.0,66599856.0,
49107,2011-05-13 15:00:00,szse.002060,14.124270252891,14.236864081302002,13.874061745311002,14.099249402133001,44250.0,49603568.0,
49108,2011-05-16 15:00:00,szse.002060,14.111759827512,14.224353655923,13.88657217069,13.924103446827003,35270.0,39571340.0,
49109,2011-05-17 15:00:00,szse.002060,13.899082596069,14.174311954407,13.786488767658,14.049207700617002,43497.0,48625904.0,
49110,2011-05-18 15:00:00,szse.002060,14.111759827512,14.574645566535002,14.074228551375,14.562135141156002,109698.0,126412208.0,
49111,2011-05-19 15:00:00,szse.002060,14.549624715777002,14.587155991914,14.274395357439001,14.299416208197,56349.0,64882728.0,
49112,2011-05-20 15:00:00,szse.002060,14.136780678270002,14.449541312745001,14.136780678270002,14.336947484334003,30537.0,34806572.0,
49113,2011-05-23 15:00:00,szse.002060,14.336947484334003,15.26271896238,14.199332805165,14.574645566535002,139301.0,164265312.0,
49114,2011-05-24 15:00:00,szse.002060,14.512093439640001,15.13761470859,14.386989185850002,15.125104283211002,152879.0,181852240.0,
49115,2011-05-25 15:00:00,szse.002060,15.200166835485001,15.275229387759001,14.787322797978002,14.849874924873,113197.0,135463200.0,
49116,2011-05-26 15:00:00,szse.002060,14.662218544188002,14.949958327905,14.186822379786001,14.249374506681002,79973.0,93461288.0,
49117,2011-05-27 15:00:00,szse.002060,14.249374506681002,14.374478760471002,13.148457073329,13.223519625603002,76812.0,83069824.0,
49118,2011-05-30 15:00:00,szse.002060,13.223519625603002,14.061718125996002,13.13594664795,13.636363663110002,82409.0,89999328.0,
49119,2011-05-31 15:00:00,szse.002060,13.573811536215,13.573811536215,13.01084239416,13.511259409320003,59379.0,63150404.0,
49120,2011-06-01 15:00:00,szse.002060,13.38615515553,13.698915790005,13.273561327119,13.448707282425001,45540.0,49005092.0,
49121,2011-06-02 15:00:00,szse.002060,13.236030050982,13.636363663110002,13.13594664795,13.248540476361,53166.0,56770876.0,
49122,2011-06-03 15:00:00,szse.002060,13.261050901740001,13.461217707804,13.261050901740001,13.423686431667,37292.0,39891704.0,
49123,2011-06-07 15:00:00,szse.002060,13.336113454014,13.448707282425001,13.223519625603002,13.448707282425001,37448.0,39917216.0,
49124,2011-06-08 15:00:00,szse.002060,13.436196857046001,13.623853237731002,13.148457073329,13.536280260078001,68645.0,73505784.0,
49125,2011-06-09 15:00:00,szse.002060,13.448707282425001,13.448707282425001,12.823186013475,12.848206864233001,62008.0,65414144.0,
49126,2011-06-10 15:00:00,szse.002060,12.860717289612,13.01084239416,12.197664744525001,12.522935804379001,61516.0,61667156.0,
49127,2011-06-13 15:00:00,szse.002060,12.322768998315,12.460383677484002,12.210175169904,12.360300274452001,30728.0,30247782.0,
49128,2011-06-14 15:00:00,szse.002060,12.310258572936,12.798165162717002,12.310258572936,12.735613035822,58444.0,59168276.0,
49129,2011-06-15 15:00:00,szse.002060,12.723102610443,12.973311118023,12.673060908927003,12.748123461201,50533.0,51870476.0,
49130,2011-06-16 15:00:00,szse.002060,12.63552963279,12.63552963279,12.310258572936,12.347789849073,32585.0,32400190.0,
49131,2011-06-17 15:00:00,szse.002060,12.310258572936,12.685571334306001,12.285237722178001,12.485404528242002,41605.0,41676528.0,
49132,2011-06-20 15:00:00,szse.002060,12.498016048466,12.939419238875999,12.498016048466,12.914196199424,71369.0,72513712.0,
49133,2011-06-21 15:00:00,szse.002060,12.939419238875999,13.393433949012,12.636742765452,13.342987870108,110174.0,114075648.0,
49134,2011-06-22 15:00:00,szse.002060,13.2420957123,13.317764830656001,12.989865317780001,12.989865317780001,49944.0,51971344.0,
49135,2011-06-23 15:00:00,szse.002060,13.002476837506,13.267318751751999,12.54846212737,13.153815074218,62952.0,64517848.0,
49136,2011-06-24 15:00:00,szse.002060,13.2420957123,14.465413125722002,13.2420957123,14.465413125722002,250004.0,281153056.0,
49137,2011-06-27 15:00:00,szse.002060,14.957262395035999,15.38605406572,14.528470724352,15.007708473940001,356772.0,423036544.0,
49138,2011-06-28 15:00:00,szse.002060,14.780701118872,15.461723184076,14.641974401886,15.285161907911998,255977.0,306827680.0,
49139,2011-06-29 15:00:00,szse.002060,15.436500144624,16.243637407088002,15.335607986816001,15.51216926298,305424.0,382520192.0,
49140,2011-06-30 15:00:00,szse.002060,15.259938868459999,16.14274524928,15.196881269830001,15.991407012568,221248.0,276340992.0,
49141,2011-07-01 15:00:00,szse.002060,16.20580284791,16.3949756438,15.7643996575,15.840068775856,211219.0,269870208.0,
49142,2011-07-04 15:00:00,szse.002060,15.7643996575,16.609371479142,15.739176618048,16.58414843969,224852.0,290819744.0,
49143,2011-07-05 15:00:00,szse.002060,16.495867801608,16.52109084106,16.054464611198,16.294083485992,146387.0,189318448.0,
49144,2011-07-06 15:00:00,szse.002060,16.231025887361998,16.912047952566,15.903126374486,16.634594518594,215405.0,281515104.0,
49145,2011-07-07 15:00:00,szse.002060,16.64720603832,17.189501386538,15.991407012568,16.01663005202,373690.0,490588064.0,
49146,2011-07-08 15:00:00,szse.002060,15.777011177225999,15.814845736404,15.171658230378,15.562615341884,222416.0,272444128.0,
49147,2011-07-11 15:00:00,szse.002060,16.26886044654,16.748098196127998,15.7643996575,15.928349413938001,330021.0,424221792.0,
49148,2011-07-12 15:00:00,szse.002060,15.587838381335999,17.391285702154,15.44911166435,17.08860922873,518470.0,688576260.0,
49149,2011-07-13 15:00:00,szse.002060,16.760709715854,17.15166682736,16.64720603832,17.000328590648,323432.0,433411168.0,
49150,2011-07-14 15:00:00,szse.002060,16.987717070922002,17.40389722188,16.58414843969,17.101220748456,283870.0,381915328.0,
49151,2011-07-15 15:00:00,szse.002060,16.912047952566,17.34083962325,16.811155794758,16.886824913114,209310.0,282321152.0,
49152,2011-07-18 15:00:00,szse.002060,16.89943643284,17.038163149826,16.558925400238,16.672429077772,145596.0,193324976.0,
49153,2011-07-19 15:00:00,szse.002060,16.533702360786,17.0255516301,16.3949756438,16.432810202978,144188.0,190837376.0,
49154,2011-07-20 15:00:00,szse.002060,16.71026363695,16.798544275032,15.978795492842,16.167968288732002,126946.0,164535008.0,
49155,2011-07-21 15:00:00,szse.002060,16.130133729554,16.193191328184,15.486946223528,15.537392302432,114524.0,143211008.0,
49156,2011-07-22 15:00:00,szse.002060,15.625672940514,15.95357245339,15.398665585446,15.650895979966,86878.0,107960184.0,
49157,2011-07-25 15:00:00,szse.002060,15.486946223528,15.486946223528,14.5032476849,14.641974401886,123691.0,146758624.0,
49158,2011-07-26 15:00:00,szse.002060,14.69242048079,14.995096954214,14.515859204626,14.919427835858,104174.0,122295528.0,
49159,2011-07-27 15:00:00,szse.002060,14.88159327668,15.259938868459999,14.69242048079,15.045543033118,86516.0,103108920.0,
49160,2011-07-28 15:00:00,szse.002060,14.894204796406001,15.196881269830001,14.515859204626,15.020319993666,93873.0,110507048.0,
49161,2011-07-29 15:00:00,szse.002060,15.196881269830001,15.638284460240001,15.095989112022,15.159046710652,111472.0,135908832.0,
49162,2011-08-01 15:00:00,szse.002060,15.070766072569999,15.184269750103999,14.730255039968,14.957262395035999,42610.0,50628556.0,
49163,2011-08-02 15:00:00,szse.002060,15.007708473940001,15.360831026268,14.906816316132,15.171658230378,81125.0,97550056.0,
49164,2011-08-03 15:00:00,szse.002060,15.070766072569999,15.32299646709,14.831147197776,15.121212151474,53638.0,64084092.0,
49165,2011-08-04 15:00:00,szse.002060,15.1338236712,15.587838381335999,15.032931513392,15.423888624898,99940.0,121713984.0,
49166,2011-08-05 15:00:00,szse.002060,14.856370237227999,15.259938868459999,14.667197441338,14.982485434488002,76114.0,90580488.0,
49167,2011-08-08 15:00:00,szse.002060,14.654585921611998,14.654585921611998,13.481714587094,13.481714587094,136068.0,149905520.0,
49168,2011-08-12 15:00:00,szse.002060,13.809614099969998,14.06184449449,13.620441304080002,13.658275863258,113885.0,124537208.0,
49169,2011-08-15 15:00:00,szse.002060,13.68349890271,13.973563856408001,13.494326106819999,13.973563856408001,86727.0,94293776.0,
49170,2011-08-16 15:00:00,szse.002060,13.960952336682,13.973563856408001,13.620441304080002,13.721333461888001,66628.0,72886504.0,
49171,2011-08-17 15:00:00,szse.002060,13.670887382984,13.93572929723,13.595218264627999,13.696110422436,49876.0,54440076.0,
49172,2011-08-18 15:00:00,szse.002060,13.708721942161999,13.809614099969998,13.36821090956,13.380822429285999,50316.0,54247556.0,
49173,2011-08-19 15:00:00,szse.002060,13.027699876958,13.103368995314002,12.863750120519999,13.002476837506,47281.0,48582924.0,
49174,2011-08-22 15:00:00,szse.002060,13.065534436136,13.30515331093,12.989865317780001,13.065534436136,45457.0,47324668.0,
49175,2011-08-23 15:00:00,szse.002060,13.11598051504,13.393433949012,13.11598051504,13.393433949012,41749.0,43949040.0,
49176,2011-08-24 15:00:00,szse.002060,13.494326106819999,14.024009935312,13.43126850819,13.595218264627999,82363.0,89922496.0,
49177,2011-08-25 15:00:00,szse.002060,13.481714587094,13.8726716986,13.469103067368,13.733944981614,65137.0,70548456.0,
49178,2011-08-26 15:00:00,szse.002060,13.708721942161999,13.973563856408001,13.670887382984,13.771779540792,58024.0,63580728.0,
49179,2011-08-29 15:00:00,szse.002060,13.771779540792,13.784391060517999,13.393433949012,13.406045468738,47771.0,51170296.0,
49180,2011-08-30 15:00:00,szse.002060,13.55738370545,13.696110422436,13.2420957123,13.267318751751999,36809.0,39295584.0,
49181,2011-08-31 15:00:00,szse.002060,13.216872672848,13.55738370545,13.216872672848,13.406045468738,33736.0,35843292.0,
49182,2011-09-01 15:00:00,szse.002060,13.469103067368,13.582606744902,13.279930271478,13.418656988464,33704.0,36006752.0,
49183,2011-09-02 15:00:00,szse.002060,13.406045468738,13.469103067368,12.977253798053999,13.015088357232,40390.0,41926932.0,
49184,2011-09-05 15:00:00,szse.002060,12.92680771915,12.92680771915,12.54846212737,12.54846212737,34291.0,34329692.0,
49185,2011-09-06 15:00:00,szse.002060,12.346677811753999,12.472793009014001,12.29623173285,12.422346930109999,23862.0,23466974.0,
49186,2011-09-07 15:00:00,szse.002060,12.434958449836,12.888973159972,12.434958449836,12.825915561342,45360.0,45810596.0,
49187,2011-09-08 15:00:00,szse.002060,12.914196199424,12.939419238875999,12.586296686548,12.598908206274,28410.0,28707990.0,
49188,2011-09-09 15:00:00,szse.002060,12.535850607643999,12.813304041616,12.535850607643999,12.598908206274,21961.0,22056054.0,
49189,2011-09-13 15:00:00,szse.002060,12.422346930109999,12.838527081068,12.371900851206,12.725023403534,46431.0,46782224.0,
49190,2011-09-14 15:00:00,szse.002060,12.712411883808,12.838527081068,12.48540452874,12.800692521890001,32549.0,32727960.0,
49191,2011-09-15 15:00:00,szse.002060,12.876361640246001,12.989865317780001,12.762857962712,12.813304041616,38769.0,39567640.0,
49192,2011-09-16 15:00:00,szse.002060,12.888973159972,12.92680771915,12.636742765452,12.636742765452,34812.0,35162872.0,
49193,2011-09-19 15:00:00,szse.002060,12.67457732463,12.67457732463,12.29623173285,12.308843252576,26926.0,26467464.0,
49194,2011-09-20 15:00:00,szse.002060,12.409735410384,12.699800364082,12.245785653946001,12.535850607643999,33669.0,33397062.0,
49195,2011-09-21 15:00:00,szse.002060,12.434958449836,12.964642278327998,12.434958449836,12.901584679698,53025.0,53784668.0,
49196,2011-09-22 15:00:00,szse.002060,12.863750120519999,12.863750120519999,12.472793009014001,12.498016048466,38916.0,39022920.0,
49197,2011-09-23 15:00:00,szse.002060,12.346677811753999,12.73763492326,12.29623173285,12.649354285178,40406.0,40387140.0,
49198,2011-09-26 15:00:00,szse.002060,12.48540452874,12.649354285178,12.258397173672002,12.321454772302,27611.0,27246540.0,
49199,2011-09-27 15:00:00,szse.002060,12.434958449836,12.573685166822,12.245785653946001,12.409735410384,20032.0,19636160.0,
49200,2011-09-28 15:00:00,szse.002060,12.460181489288,12.498016048466,12.094447417233999,12.144893496138002,21609.0,21095888.0,
49201,2011-09-29 15:00:00,szse.002060,12.10705893696,12.10705893696,11.526929029564,11.552152069016,28268.0,26295288.0,
49202,2011-09-30 15:00:00,szse.002060,11.564763588742,11.716101825453999,11.110748878606001,11.413425352030002,26440.0,23782170.0,
49203,2011-10-10 15:00:00,szse.002060,11.489094470386,11.589986628194,11.148583437784,11.375590792852,16747.0,14996262.0,
49204,2011-10-11 15:00:00,szse.002060,11.615209667646,11.728713345180001,11.22425255614,11.400813832304,24035.0,21923880.0,
49205,2011-10-12 15:00:00,szse.002060,11.362979273126,11.842217022714001,11.22425255614,11.779159424084,42566.0,39304840.0,
49206,2011-10-13 15:00:00,szse.002060,12.006166779152,12.510627568192,12.006166779152,12.182728055316,74048.0,72066296.0,
49207,2011-10-14 15:00:00,szse.002060,12.069224377782,13.090757475588001,11.930497660796002,12.952030758602,143961.0,144269584.0,
49208,2011-10-17 15:00:00,szse.002060,12.800692521890001,13.494326106819999,12.73763492326,13.166426593944,136250.0,141662384.0,
49209,2011-10-19 15:00:00,szse.002060,12.649354285178,12.838527081068,12.29623173285,12.624131245726,69934.0,69644072.0,
49210,2011-10-20 15:00:00,szse.002060,12.460181489288,12.989865317780001,12.157505015864,12.825915561342,79622.0,79598536.0,
49211,2011-10-21 15:00:00,szse.002060,12.67457732463,12.825915561342,11.53954054929,11.816993983262,65978.0,63226728.0,
49212,2011-10-24 15:00:00,szse.002060,11.829605502988,12.283620213124001,11.249475595592,12.207951094768,44373.0,41872404.0,
49213,2011-10-25 15:00:00,szse.002060,12.132281976412,13.078145955861999,12.056612858056,12.800692521890001,68358.0,68477136.0,
49214,2011-10-26 15:00:00,szse.002060,12.92680771915,13.229484192574,12.750246442985999,12.775469482438002,114743.0,118530496.0,
49215,2011-10-27 15:00:00,szse.002060,12.775469482438002,13.279930271478,12.775469482438002,13.002476837506,75929.0,78585488.0,
49216,2011-10-28 15:00:00,szse.002060,13.103368995314002,13.418656988464,13.002476837506,13.141203554492,64898.0,67724832.0,
49217,2011-10-31 15:00:00,szse.002060,13.128592034766001,13.43126850819,12.964642278327998,13.2420957123,66616.0,69737824.0,
49218,2011-11-01 15:00:00,szse.002060,12.989865317780001,13.620441304080002,12.92680771915,13.506937626546001,108870.0,115428296.0,
49219,2011-11-02 15:00:00,szse.002060,13.229484192574,13.645664343532001,12.989865317780001,13.620441304080002,83128.0,88119280.0,
49220,2011-11-03 15:00:00,szse.002060,13.973563856408001,14.452801605996001,13.506937626546001,13.55738370545,166070.0,184610688.0,
49221,2011-11-04 15:00:00,szse.002060,13.544772185724,13.809614099969998,13.279930271478,13.74655650134,77670.0,83361448.0,
49222,2011-11-07 15:00:00,szse.002060,13.506937626546001,13.99878689586,13.506937626546001,13.733944981614,39680.0,43233616.0,
49223,2011-11-08 15:00:00,szse.002060,13.658275863258,13.834837139422001,13.393433949012,13.670887382984,39150.0,42242960.0,
49224,2011-11-09 15:00:00,szse.002060,13.658275863258,13.8726716986,13.43126850819,13.759168021066,40227.0,43652948.0,
49225,2011-11-10 15:00:00,szse.002060,13.582606744902,13.708721942161999,13.279930271478,13.30515331093,41333.0,44059468.0,
49226,2011-11-11 15:00:00,szse.002060,13.519549146272,13.721333461888001,13.153815074218,13.342987870108,60085.0,63838556.0,
49227,2011-11-14 15:00:00,szse.002060,13.406045468738,13.68349890271,13.380822429285999,13.68349890271,48151.0,51802772.0,
49228,2011-11-15 15:00:00,szse.002060,13.620441304080002,13.923117777503998,13.55738370545,13.797002580244,54070.0,59137436.0,
49229,2011-11-16 15:00:00,szse.002060,13.784391060517999,13.8726716986,13.254707232026,13.279930271478,44800.0,48119380.0,
49230,2011-11-17 15:00:00,szse.002060,13.279930271478,13.36821090956,13.090757475588001,13.153815074218,31077.0,32620948.0,
49231,2011-11-18 15:00:00,szse.002060,13.11598051504,13.229484192574,12.624131245726,12.661965804904,43724.0,44739324.0,
49232,2011-11-21 15:00:00,szse.002060,12.661965804904,12.863750120519999,12.29623173285,12.687188844356001,50250.0,50408052.0,
49233,2011-11-22 15:00:00,szse.002060,12.48540452874,12.73763492326,12.422346930109999,12.598908206274,22769.0,22667112.0,
49234,2011-11-23 15:00:00,szse.002060,12.636742765452,12.800692521890001,12.48540452874,12.498016048466,21323.0,21383664.0,
49235,2011-11-24 15:00:00,szse.002060,12.359289331480001,12.523239087918,11.993555259426,12.384512370932,27893.0,27119738.0,
49236,2011-11-25 15:00:00,szse.002060,12.308843252576,12.460181489288,12.10705893696,12.334066292028,33833.0,32953652.0,
49237,2011-11-28 15:00:00,szse.002060,12.447569969561998,12.750246442985999,12.397123890658,12.699800364082,59335.0,59376572.0,
49238,2011-11-29 15:00:00,szse.002060,12.989865317780001,13.015088357232,12.598908206274,12.67457732463,46599.0,46968632.0,
49239,2011-11-30 15:00:00,szse.002060,12.67457732463,12.725023403534,11.955720700248001,12.170116535590001,45337.0,44232092.0,
49240,2011-12-01 15:00:00,szse.002060,12.535850607643999,12.649354285178,12.207951094768,12.321454772302,50094.0,49566516.0,
49241,2011-12-02 15:00:00,szse.002060,12.29623173285,12.29623173285,11.829605502988,11.892663101618,31832.0,30268078.0,
