,time,code,open,high,low,close,volume,amount,open_interest
51417,2011-03-14 15:00:00,szse.002352,29.583100904604,29.880366991309998,29.11157538776,29.849615327168,6054.0,17509444.0,
51418,2011-03-15 15:00:00,szse.002352,29.7266086706,29.7266086706,28.834810410482,29.183329270757998,5524.0,15739678.0,
51419,2011-03-16 15:00:00,szse.002352,29.296085372611998,30.300639734584,29.11157538776,30.064876976161997,10036.0,29202682.0,
51420,2011-03-17 15:00:00,szse.002352,29.82911421774,29.82911421774,29.173078716044,29.203830380185998,5695.0,16334784.0,
51421,2011-03-18 15:00:00,szse.002352,29.203830380185998,29.552349240461997,29.203830380185998,29.31658648204,2383.0,6819693.0,
51422,2011-03-21 15:00:00,szse.002352,29.306335927326,29.31658648204,28.394036557779998,28.814309301054,4144.0,11641076.0,
51423,2011-03-22 15:00:00,szse.002352,28.711803753914,28.998819285906,28.455539886064003,28.865562074624,2243.0,6278949.0,
51424,2011-03-23 15:00:00,szse.002352,28.896313738766,28.998819285906,28.65030042563,28.988568731192,3615.0,10169606.0,
51425,2011-03-24 15:00:00,szse.002352,28.978318176478,29.244832599042,28.80405874634,29.00906984062,3779.0,10731343.0,
51426,2011-03-25 15:00:00,szse.002352,29.173078716044,29.173078716044,28.711803753914,29.080823723618,4424.0,12478598.0,
51427,2011-03-29 15:00:00,szse.002352,29.101324833046,29.101324833046,28.322282674782,28.424788221922,5020.0,13983359.0,
51428,2011-03-30 15:00:00,szse.002352,28.209526572928,29.039821504762,28.055768252218,28.1890254635,4107.0,11407000.0,
51429,2011-03-31 15:00:00,szse.002352,28.219777127642,28.44528933135,27.922511040935998,28.158273799358,2370.0,6496924.0,
51430,2011-04-01 15:00:00,szse.002352,28.1890254635,29.275584263183998,28.045517697504,28.793808191626,4058.0,11340403.0,
51431,2011-04-06 15:00:00,szse.002352,28.394036557779998,29.091074278331998,28.1890254635,28.824559855768,5161.0,14408227.0,
51432,2011-04-07 15:00:00,szse.002352,28.896313738766,29.542098685747998,28.558045433203997,29.490845912178,5946.0,16787932.0,
51433,2011-04-08 15:00:00,szse.002352,29.203830380185998,31.05918078342,29.00906984062,30.649158594859998,7630.0,22035184.0,
51434,2011-04-11 15:00:00,szse.002352,30.136630859159997,30.218635296871998,29.62410312346,29.818863663026,11899.0,34600060.0,
51435,2011-04-12 15:00:00,szse.002352,29.859865881881998,30.095628640304,29.11157538776,29.11157538776,6341.0,18254942.0,
51436,2011-04-13 15:00:00,szse.002352,29.11157538776,29.132076497188002,28.404287112494,28.988568731192,3877.0,10859673.0,
51437,2011-04-14 15:00:00,szse.002352,29.00906984062,29.00906984062,28.599047652059998,28.773307082198,3536.0,9900849.0,
51438,2011-04-15 15:00:00,szse.002352,28.732304863342,28.855311519909996,28.49654210492,28.80405874634,2480.0,6939915.0,
51439,2011-04-18 15:00:00,szse.002352,28.814309301054,28.814309301054,28.199276018214,28.383786003066,3773.0,10481153.0,
51440,2011-04-19 15:00:00,szse.002352,28.250528791784,28.250528791784,27.840506603224,27.943012150364,3374.0,9217267.0,
51441,2011-04-20 15:00:00,szse.002352,28.117271580502,28.312032120068,27.953262705078,28.168524354071998,2464.0,6767745.0,
51442,2011-04-21 15:00:00,szse.002352,28.158273799358,28.65030042563,28.096770471074,28.568295987918,2522.0,7017859.0,
51443,2011-04-22 15:00:00,szse.002352,28.578546542631997,28.578546542631997,28.117271580502,28.117271580502,2314.0,6400048.0,
51444,2011-04-25 15:00:00,szse.002352,28.127522135216,28.271029901211996,27.266475539240002,27.379231641094,2662.0,7195594.0,
51445,2011-04-26 15:00:00,szse.002352,27.379231641094,27.461236078806,26.6514422564,26.75394780354,3456.0,9071174.0,
51446,2011-04-27 15:00:00,szse.002352,26.559187263974,26.95895889782,26.1389145207,26.1389145207,2881.0,7461077.0,
51447,2011-04-28 15:00:00,szse.002352,26.200417848984,26.39517838855,25.503380128432,25.503380128432,2404.0,6073141.0,
51448,2011-04-29 15:00:00,szse.002352,25.503380128432,25.974905645276,25.503380128432,25.964655090561997,1417.0,3573856.0,
51449,2011-05-03 15:00:00,szse.002352,25.98515619999,26.548936709259998,25.88265065285,26.364426724408,1218.0,3110856.0,
51450,2011-05-04 15:00:00,szse.002352,26.6514422564,26.6514422564,25.626386785,25.626386785,1735.0,4430535.0,
51451,2011-05-05 15:00:00,szse.002352,25.872400098135998,25.872400098135998,25.175362377583998,25.554632902001998,1538.0,3820531.0,
51452,2011-05-06 15:00:00,szse.002352,25.31887014358,25.892901207564,25.175362377583998,25.708391222712,942.0,2358168.0,
51453,2011-05-09 15:00:00,szse.002352,25.67763955857,26.70269502997,25.67763955857,26.015907864132,1335.0,3406273.0,
51454,2011-05-10 15:00:00,szse.002352,25.780145105709998,26.272171731982,25.759643996281998,26.24142006784,1519.0,3873212.0,
51455,2011-05-11 15:00:00,szse.002352,26.200417848984,26.436180607405998,25.93390342642,26.24142006784,1418.0,3620806.0,
51456,2011-05-12 15:00:00,szse.002352,26.1389145207,26.6514422564,25.626386785,26.6514422564,3660.0,9358839.0,
51457,2011-05-13 15:00:00,szse.002352,27.871258267366002,27.871258267366002,26.405428943264003,26.6514422564,8331.0,21902940.0,
51458,2011-05-17 15:00:00,szse.002352,26.159415630128,26.159415630128,25.1138590493,25.52388123786,6712.0,16666712.0,
51459,2011-05-18 15:00:00,szse.002352,25.503380128432,25.892901207564,25.31887014358,25.564883456716,3128.0,7810747.0,
51460,2011-05-19 15:00:00,szse.002352,25.57513401143,26.641191701685997,25.52388123786,26.518185045118,7267.0,18511942.0,
51461,2011-05-20 15:00:00,szse.002352,26.261921177268,26.835952241252,26.24142006784,26.425930052692,5439.0,14026618.0,
51462,2011-05-23 15:00:00,szse.002352,26.364426724408,26.405428943264003,25.226615151154,25.493129573718,3703.0,9213262.0,
51463,2011-05-24 15:00:00,szse.002352,25.400874581292,25.93390342642,25.1138590493,25.872400098135998,2458.0,6120397.0,
51464,2011-05-25 15:00:00,szse.002352,25.830569217569998,25.830569217569998,25.150817396055,25.161275116385998,1828.0,4434856.0,
51465,2011-05-26 15:00:00,szse.002352,25.182190557048,25.443633565322997,24.858001226787,24.899832108111,2223.0,5319735.0,
51466,2011-05-27 15:00:00,szse.002352,24.910289828442,24.99395159109,23.749482871701,23.759940592032,2822.0,6532186.0,
51467,2011-05-30 15:00:00,szse.002352,23.759940592032,23.822686914018,23.142935092503,23.237054575482,1228.0,2756766.0,
51468,2011-05-31 15:00:00,szse.002352,23.42529354144,23.728567431039,23.153392812834,23.697194270046,1259.0,2816097.0,
51469,2011-06-01 15:00:00,szse.002352,23.833144634349,24.010925879976,23.52987074475,23.84360235468,1103.0,2513678.0,
51470,2011-06-02 15:00:00,szse.002352,23.73902515137,23.73902515137,23.237054575482,23.373004939785,1234.0,2761461.0,
51471,2011-06-03 15:00:00,szse.002352,23.247512295813,23.895890956335002,23.247512295813,23.801771473356002,1213.0,2756331.0,
51472,2011-06-07 15:00:00,szse.002352,23.63444794806,24.324657489906002,23.63444794806,24.15733396461,1655.0,3811212.0,
51473,2011-06-08 15:00:00,szse.002352,23.822686914018,24.314199769575,23.310258617799,24.15733396461,1283.0,2954439.0,
51474,2011-06-09 15:00:00,szse.002352,23.906348676666,24.397861532222997,23.906348676666,24.125960803617,1460.0,3362162.0,
51475,2011-06-10 15:00:00,szse.002352,24.105045362955,24.47106557454,23.791313753025,23.895890956335002,1745.0,4018324.0,
51476,2011-06-13 15:00:00,szse.002352,23.833144634349,24.010925879976,23.289343177137,23.52987074475,3703.0,8325894.0,
51477,2011-06-14 15:00:00,szse.002352,23.383462660116,24.209622566264997,23.383462660116,24.000468159645,7031.0,15940650.0,
51478,2011-06-15 15:00:00,szse.002352,23.895890956335002,23.916806396997,23.477582143095,23.63444794806,3597.0,8134632.0,
51479,2011-06-16 15:00:00,szse.002352,23.508955304088,23.63444794806,22.755999440256,23.310258617799,4519.0,10010314.0,
51480,2011-06-17 15:00:00,szse.002352,23.299800897468,23.373004939785,22.588675914960003,22.609591355622,2885.0,6305799.0,
51481,2011-06-20 15:00:00,szse.002352,22.327232906685,22.588675914960003,21.75205828848,21.772973729142,2441.0,5144184.0,
51482,2011-06-21 15:00:00,szse.002352,21.772973729142,22.703710838601,21.772973729142,22.065789898410003,1898.0,3991094.0,
51483,2011-06-22 15:00:00,szse.002352,22.023959017086,22.212197983044,22.023959017086,22.034416737417,1253.0,2646804.0,
51484,2011-06-23 15:00:00,szse.002352,21.950754974768998,22.630506796284,21.291918593915998,22.505014152312,2757.0,5845387.0,
51485,2011-06-24 15:00:00,szse.002352,22.379521508339998,23.195223694158,22.379521508339998,23.0069847282,4617.0,10069569.0,
51486,2011-06-27 15:00:00,szse.002352,23.0069847282,23.268427736475,22.79783032158,23.174308253496,3695.0,8158688.0,
51487,2011-06-28 15:00:00,szse.002352,23.195223694158,23.205681414489,22.954696126545,23.153392812834,2199.0,4850978.0,
51488,2011-06-29 15:00:00,szse.002352,23.122019651841,23.299800897468,22.923322965552003,23.163850533165,3077.0,6804348.0,
51489,2011-06-30 15:00:00,szse.002352,23.027900168862,23.488039863426,22.912865245221,23.352089499122997,2899.0,6455440.0,
51490,2011-07-01 15:00:00,szse.002352,23.373004939785,23.508955304088,23.069731050186,23.195223694158,2885.0,6439176.0,
51491,2011-07-04 15:00:00,szse.002352,23.32071633813,24.0527567613,23.205681414489,23.958637278321,5205.0,11784459.0,
51492,2011-07-05 15:00:00,szse.002352,23.94817955799,24.627931379505,23.759940592032,24.586100498181,6189.0,14252962.0,
51493,2011-07-06 15:00:00,szse.002352,24.502438735533,24.732508582814997,23.969094998652,24.512896455864002,5349.0,12443434.0,
51494,2011-07-07 15:00:00,szse.002352,24.47106557454,24.701135421822002,24.240995727258,24.439692413547,5406.0,12638662.0,
51495,2011-07-08 15:00:00,szse.002352,24.220080286596,25.161275116385998,24.220080286596,25.0985287944,9126.0,21714710.0,
51496,2011-07-11 15:00:00,szse.002352,25.108986514731,26.018808183527998,24.763881743808,26.018808183527998,16637.0,40771932.0,
51497,2011-07-12 15:00:00,szse.002352,25.882857819225,25.882857819225,24.99395159109,24.99395159109,7869.0,19092388.0,
51498,2011-07-13 15:00:00,szse.002352,24.99395159109,25.935146420880002,24.99395159109,25.841026937901002,6117.0,14978468.0,
51499,2011-07-14 15:00:00,szse.002352,25.841026937901002,26.008350463197,25.359971802675,25.62141481095,5064.0,12445608.0,
51500,2011-07-15 15:00:00,szse.002352,25.631872531281,26.24887803081,25.62141481095,25.788738336246,6981.0,17319068.0,
51501,2011-07-18 15:00:00,szse.002352,25.72599201426,26.018808183527998,25.286767760358,25.391344963668,3943.0,9655113.0,
51502,2011-07-19 15:00:00,szse.002352,25.412260404330002,25.412260404330002,24.57564277785,24.57564277785,3538.0,8449694.0,
51503,2011-07-20 15:00:00,szse.002352,24.711593142153,25.20310599771,24.711593142153,25.035782472414002,2980.0,7122698.0,
51504,2011-07-21 15:00:00,szse.002352,25.0985287944,25.234479158703,24.722050862484,24.722050862484,2417.0,5757416.0,
51505,2011-07-22 15:00:00,szse.002352,24.868458947118,27.1900728606,24.868458947118,27.1900728606,12459.0,32343626.0,
51506,2011-07-25 15:00:00,szse.002352,28.2358448937,28.2358448937,26.447574717099,26.761306327029,29083.0,76024344.0,
51507,2011-07-26 15:00:00,szse.002352,26.363912954451,27.71295887715,25.014867031752,27.618839394171,20605.0,52308688.0,
51508,2011-07-27 15:00:00,szse.002352,26.719475445705,27.587466233178,26.719475445705,27.336480945234,12283.0,31941266.0,
51509,2011-07-28 15:00:00,szse.002352,26.677644564381,27.597923953509,26.56260964074,27.012291614972998,11956.0,31002454.0,
51510,2011-07-29 15:00:00,szse.002352,26.87634125067,26.970460733649,25.62141481095,25.799196056577003,7853.0,19802954.0,
51511,2011-08-01 15:00:00,szse.002352,25.799196056577003,26.071096785183,25.318140921351002,25.736449734590998,5805.0,14220965.0,
51512,2011-08-02 15:00:00,szse.002352,25.736449734590998,25.736449734590998,24.973036150427998,25.359971802675,5359.0,12906180.0,
51513,2011-08-03 15:00:00,szse.002352,25.297225480689,25.590041649956998,24.701135421822002,25.213563718040998,5566.0,13444497.0,
51514,2011-08-04 15:00:00,szse.002352,25.213563718040998,25.903773259887,25.20310599771,25.475006726316,5400.0,13227748.0,
51515,2011-08-05 15:00:00,szse.002352,24.889374387780002,24.931205269103998,24.0527567613,24.460607854209,4461.0,10500349.0,
51516,2011-08-08 15:00:00,szse.002352,24.073672201962,24.450150133877997,22.097163059402998,22.567760474297998,6082.0,13462448.0,
51517,2011-08-09 15:00:00,szse.002352,21.950754974768998,22.69325311827,20.580793611407998,22.640964516615,6375.0,13269614.0,
51518,2011-08-10 15:00:00,szse.002352,22.640964516615,24.47106557454,22.640964516615,23.718109710708,9491.0,21262286.0,
51519,2011-08-11 15:00:00,szse.002352,23.101104211179,25.610957090619,22.79783032158,24.774339464139,11800.0,27604332.0,
51520,2011-08-12 15:00:00,szse.002352,24.47106557454,25.914230980218,24.47106557454,25.035782472414002,9630.0,23119096.0,
51521,2011-08-15 15:00:00,szse.002352,25.056697913076,25.537753048302,24.303742049243997,24.920747548772997,7766.0,18518706.0,
51522,2011-08-16 15:00:00,szse.002352,25.0985287944,26.635813683057,24.742966303146,25.861942378563,12355.0,30196862.0,
51523,2011-08-17 15:00:00,szse.002352,25.882857819225,26.342997513789,25.307683201019998,26.03972362419,10536.0,26146324.0,
51524,2011-08-18 15:00:00,szse.002352,25.62141481095,26.98091845398,25.590041649956998,25.62141481095,9909.0,24679620.0,
51525,2011-08-19 15:00:00,szse.002352,25.412260404330002,26.238420310479,24.784797184469998,26.217504869817,12671.0,31356734.0,
51526,2011-08-22 15:00:00,szse.002352,26.217504869817,26.865883530339,25.893315539556003,26.280251191803,11053.0,27929994.0,
51527,2011-08-23 15:00:00,szse.002352,26.290708912134,26.824052649014998,25.62141481095,26.709017725374,15130.0,38057624.0,
51528,2011-08-24 15:00:00,szse.002352,26.646271403388,29.281616926799998,26.437116996768,27.305107784241,17950.0,47262780.0,
51529,2011-08-25 15:00:00,szse.002352,27.075037936959,28.141725410721,26.688102284712,27.650212555164,13913.0,36725072.0,
51530,2011-08-26 15:00:00,szse.002352,28.02669048708,28.120809970059,27.252819182586,27.420142707882,10760.0,28392148.0,
51531,2011-08-29 15:00:00,szse.002352,27.1900728606,27.1900728606,26.018808183527998,26.029265903859,9996.0,25387372.0,
51532,2011-08-30 15:00:00,szse.002352,26.186131708824,26.510321039085003,25.861942378563,25.935146420880002,9156.0,22940062.0,
51533,2011-08-31 15:00:00,szse.002352,25.935146420880002,26.342997513789,25.705076573598,26.060639064852,4431.0,11031754.0,
51534,2011-09-01 15:00:00,szse.002352,26.301166632464998,26.614898242395,26.050181344521,26.102469946176,4773.0,12018769.0,
51535,2011-09-02 15:00:00,szse.002352,26.154758547831,26.87634125067,26.154758547831,26.395286115443998,7775.0,19729158.0,
51536,2011-09-05 15:00:00,szse.002352,25.976977302204,26.165216268162,24.784797184469998,24.784797184469998,5086.0,12277904.0,
51537,2011-09-06 15:00:00,szse.002352,24.784797184469998,24.99395159109,24.010925879976,24.648846820167,3401.0,7940040.0,
51538,2011-09-07 15:00:00,szse.002352,25.72599201426,25.72599201426,24.837085786125,25.443633565322997,4988.0,12070112.0,
51539,2011-09-08 15:00:00,szse.002352,25.391344963668,25.757365175253,25.0985287944,25.140359675724,3712.0,9034629.0,
51540,2011-09-09 15:00:00,szse.002352,25.51683760764,25.51683760764,24.732508582814997,24.858001226787,2868.0,6887022.0,
51541,2011-09-13 15:00:00,szse.002352,24.690677701490998,24.690677701490998,23.52987074475,23.665821109053,3866.0,8790400.0,
51542,2011-09-15 15:00:00,szse.002352,24.073672201962,24.627931379505,23.73902515137,23.94817955799,5084.0,11759810.0,
51543,2011-09-16 15:00:00,szse.002352,23.94817955799,24.261911167919997,23.854060075011,23.895890956335002,2578.0,5924008.0,
51544,2011-09-19 15:00:00,szse.002352,23.73902515137,23.937721837659,23.540328465081,23.603074787067,1572.0,3559558.0,
51545,2011-09-20 15:00:00,szse.002352,23.42529354144,24.0527567613,23.404378100778,23.864517795342,2051.0,4658838.0,
51546,2011-09-21 15:00:00,szse.002352,23.749482871701,24.68021998116,23.749482871701,24.586100498181,3735.0,8704967.0,
51547,2011-09-22 15:00:00,szse.002352,24.512896455864002,24.512896455864002,23.94817955799,24.0527567613,4312.0,9974933.0,
51548,2011-09-23 15:00:00,szse.002352,23.801771473356002,24.115503083285997,23.561243905743,24.000468159645,2154.0,4927911.0,
51549,2011-09-26 15:00:00,szse.002352,23.73902515137,24.868458947118,23.728567431039,24.220080286596,5183.0,12119453.0,
51550,2011-09-27 15:00:00,szse.002352,24.586100498181,24.627931379505,23.644905668391,23.94817955799,3439.0,7950919.0,
51551,2011-09-28 15:00:00,szse.002352,23.94817955799,24.251453447589,23.017442448531,23.080188770517,3012.0,6832657.0,
51552,2011-09-29 15:00:00,szse.002352,22.808288041911,23.268427736475,22.159909381389003,22.180824822051,2881.0,6197307.0,
51553,2011-09-30 15:00:00,szse.002352,21.856635491789998,22.567760474297998,21.856635491789998,22.48409871165,1216.0,2602479.0,
51554,2011-10-10 15:00:00,szse.002352,22.599133635291,22.745541719925,22.379521508339998,22.400436949002003,1222.0,2632906.0,
51555,2011-10-11 15:00:00,szse.002352,22.79783032158,23.247512295813,22.034416737417,22.27494430503,2288.0,4985804.0,
51556,2011-10-12 15:00:00,szse.002352,22.055332178079,23.153392812834,21.867093212121,23.027900168862,3000.0,6535981.0,
51557,2011-10-13 15:00:00,szse.002352,23.027900168862,23.488039863426,23.0069847282,23.268427736475,3738.0,8335095.0,
51558,2011-10-14 15:00:00,szse.002352,23.373004939785,23.979552718983,23.122019651841,23.969094998652,3997.0,8994545.0,
51559,2011-10-17 15:00:00,szse.002352,24.387403811892,24.387403811892,23.84360235468,24.314199769575,4678.0,10783060.0,
51560,2011-10-18 15:00:00,szse.002352,24.0527567613,24.57564277785,23.749482871701,24.387403811892,7223.0,16727069.0,
51561,2011-10-19 15:00:00,szse.002352,24.418776972885002,25.663245692274,24.178249405272002,25.537753048302,14050.0,33751508.0,
51562,2011-10-20 15:00:00,szse.002352,25.359971802675,25.820111497239,24.847543506456002,25.62141481095,14134.0,34301328.0,
51563,2011-10-21 15:00:00,szse.002352,25.422718124661,27.39922726722,25.077613353738002,25.652787971943003,20762.0,51642028.0,
51564,2011-10-24 15:00:00,szse.002352,25.72599201426,25.72599201426,24.523354176195,25.506379887309002,11883.0,28348772.0,
51565,2011-10-25 15:00:00,szse.002352,25.506379887309002,27.29465006391,25.046240192745,27.08549565729,21391.0,52690772.0,
51566,2011-10-26 15:00:00,szse.002352,26.66718684405,27.169157419938,26.112927666506998,26.24887803081,21292.0,53821192.0,
51567,2011-10-27 15:00:00,szse.002352,26.1443008275,26.541694200078,25.475006726316,25.935146420880002,12223.0,30194562.0,
51568,2011-10-28 15:00:00,szse.002352,26.081554505514003,26.437116996768,25.914230980218,26.154758547831,13022.0,32532134.0,
51569,2011-10-31 15:00:00,szse.002352,25.935146420880002,26.677644564381,25.475006726316,26.165216268162,12138.0,30077674.0,
51570,2011-11-01 15:00:00,szse.002352,25.935146420880002,26.092012225845,25.391344963668,25.537753048302,7508.0,18446718.0,
51571,2011-11-02 15:00:00,szse.002352,24.99395159109,26.24887803081,24.973036150427998,26.24887803081,8979.0,22166466.0,
51572,2011-11-03 15:00:00,szse.002352,26.782221767691,26.87634125067,26.217504869817,26.217504869817,11257.0,28555960.0,
51573,2011-11-04 15:00:00,szse.002352,26.437116996768,26.437116996768,25.841026937901002,25.945604141211,5934.0,14791517.0,
51574,2011-11-07 15:00:00,szse.002352,25.924688700548998,26.970460733649,25.924688700548998,26.928629852325,14905.0,37974776.0,
51575,2011-11-08 15:00:00,szse.002352,26.949545292987,27.137784258945,26.175673988493003,26.227962590148,10112.0,25688536.0,
51576,2011-11-09 15:00:00,szse.002352,26.133843107169,26.395286115443998,25.642330251611998,26.311624352796,7510.0,18673574.0,
51577,2011-11-10 15:00:00,szse.002352,26.092012225845,26.520778759416,25.830569217569998,25.861942378563,6012.0,15038048.0,
51578,2011-11-11 15:00:00,szse.002352,25.861942378563,26.217504869817,25.422718124661,25.558668488964003,5973.0,14699187.0,
51579,2011-11-14 15:00:00,szse.002352,25.558668488964003,26.416201556106003,25.558668488964003,26.301166632464998,7633.0,19114662.0,
51580,2011-11-15 15:00:00,szse.002352,26.311624352796,26.865883530339,26.165216268162,26.792679488022,9489.0,24190220.0,
51581,2011-11-16 15:00:00,szse.002352,26.740390886367,26.855425810008,25.694618853267,25.799196056577003,7880.0,19741416.0,
51582,2011-11-17 15:00:00,szse.002352,25.72599201426,26.332539793458,25.684161132935998,25.903773259887,4587.0,11377739.0,
51583,2011-11-18 15:00:00,szse.002352,25.684161132935998,26.060639064852,25.422718124661,25.51683760764,4750.0,11709461.0,
51584,2011-11-21 15:00:00,szse.002352,25.631872531281,25.631872531281,24.847543506456002,25.046240192745,3437.0,8266734.0,
51585,2011-11-22 15:00:00,szse.002352,24.753424023477002,25.025324752082998,24.220080286596,24.659304540498,3494.0,8221709.0,
51586,2011-11-23 15:00:00,szse.002352,24.868458947118,24.889374387780002,24.429234693216,24.596558218511998,2805.0,6606271.0,
51587,2011-11-24 15:00:00,szse.002352,24.15733396461,24.690677701490998,24.15733396461,24.450150133877997,2405.0,5611000.0,
51588,2011-11-25 15:00:00,szse.002352,24.282826608582,24.607015938843002,24.240995727258,24.261911167919997,1738.0,4062558.0,
51589,2011-11-28 15:00:00,szse.002352,24.251453447589,24.450150133877997,24.178249405272002,24.335115210237,1537.0,3569945.0,
51590,2011-11-29 15:00:00,szse.002352,24.554727337188,25.077613353738002,24.47106557454,24.952120709766,2755.0,6529770.0,
51591,2011-11-30 15:00:00,szse.002352,25.161275116385998,25.161275116385998,23.362547219454,23.42529354144,4034.0,9335555.0,
51592,2011-12-01 15:00:00,szse.002352,24.031841320638,24.439692413547,23.927264117327997,24.0527567613,3614.0,8342551.0,
51593,2011-12-02 15:00:00,szse.002352,24.0527567613,24.0527567613,23.268427736475,23.550786185412,1650.0,3732829.0,
51594,2011-12-05 15:00:00,szse.002352,23.278885456806,23.718109710708,23.017442448531,23.027900168862,1254.0,2782829.0,
